Pro_code,ImportanceScore
ALDH3A1,0.0443474028864988
GDF15,0.0406872481832316
DCN,0.0406842452406098
HSPB6,0.0323392615157263
CD200R1,0.0312150803233665
PPY,0.0308459167383921
CTSB,0.0296908641474002
VSIG2,0.0282568657737185
AMBP,0.0279304851442541
POMC,0.0278201490938403
IGLON5,0.0277571075541959
ANXA10,0.0272518438817792
PHOSPHO1,0.0261816824405655
LIPF,0.0255644492487109
PTN,0.0228356650876818
GAST,0.0227351601249277
ULBP2,0.0217868722727661
GAL,0.0198746083580082
OFD1,0.0174357937673021
EDA2R,0.0165186913547516
NEFL,0.0147729536699575
REN,0.0145593914535502
GIPC2,0.013627075325377
UNG,0.0127947905755224
CST5,0.0121382926289261
COL1A1,0.0108829985486359
EIF4EBP1,0.0105178514474259
CR2,0.0103116892886258
LGALS3,0.0102505457430612
ITIH3,0.0100735381848205
CRTAC1,0.0100500240220711
LTA4H,0.0096939038770422
NTproBNP,0.0096160832625013
CELA2A,0.0089808822511485
TNFRSF10B,0.008240943523606
OPTC,0.0079174380358067
FCRL3,0.0072969518688592
CPXM2,0.006360613926952
CYP24A1,0.006275652913051
SCN3A,0.0061739723758772
CHGA,0.0058202665147889
TNNI3,0.0057226582440961
CAPN3,0.0055242551000811
GFRA1,0.0048689982985459
ACOX1,0.0047884041264554
OMD,0.0043760335955872
BCL2L11,0.0043386044251741
CD3E,0.0041461980780133
ATP5PO,0.004082080155982
EFNA1,0.0038169457725764
KIRREL2,0.0038110926317571
ITGB6,0.0038060332211217
CDH3,0.0037764173140128
HBQ1,0.0036560118811941
CSTB,0.0036332779094168
AARSD1,0.0036241009853477
PLA2G10,0.0035863685955084
SPP1,0.0035389944524515
PGLYRP4,0.0035046994327131
PNPT1,0.0034525788638515
FST,0.0034515981335339
LMOD1,0.003423768095273
SCARA5,0.0033950768376092
ASAH2,0.0033700803454257
PPBP,0.0033684662224219
CD276,0.0033353688787015
FASLG,0.0033238723382369
MASP1,0.003305363842281
PGLYRP1,0.0033007910185215
MERTK,0.0032674446324571
GLRX,0.0032595874635407
C3,0.0032466341828875
COL6A3,0.0032437043227802
APOM,0.0031925310872032
CXCL14,0.0031625625522142
SF3B4,0.0031409980476064
SFTPD,0.0030337416718495
ASRGL1,0.0029799869737403
ASGR1,0.0029784696391896
ENAH,0.0029633052434666
ITM2A,0.0029535542073548
TP53INP1,0.0029432593434971
NCS1,0.0028930551621014
PLA2G1B,0.0028714845888964
ANXA4,0.00280302963065
SWAP70,0.0027947617202613
PROS1,0.0027817979915412
METAP2,0.0027535174400506
IFNL1,0.0027382678987322
LEFTY2,0.0027374853000414
C1R,0.0027232873806523
GRK5,0.0026923059172018
CTRB1,0.00269121190761
PEBP1,0.0026908014589864
TBC1D17,0.0026323023344307
TXK,0.0026100990978401
CKAP4,0.0025908559464124
RBFOX3,0.0024930718943378
DLL4,0.0024907348727259
SUOX,0.0024199374023237
KRT17,0.0023927786561135
GABARAP,0.0023643418761494
IL12A_IL12B,0.0023335835244437
JCHAIN,0.0023329560495748
MGLL,0.0023120040420239
ARF6,0.0022613704540297
BGLAP,0.0021898466253957
CD1C,0.0021897359688956
SPINK4,0.0021270713195504
RAB37,0.0021072068355745
RANBP2,0.0020410046714747
EFEMP1,0.0020025566607254
PRR5,0.001844957276521
NINJ1,0.0017828768847761
INPP5J,0.0017281633665361
CD34,0.001435443903548
RANGAP1,0.0013369232008541
