Pro_code,ImportanceScore
TFF1,0.0777317008687231
GDF15,0.0670415757348434
REG4,0.0349871850166605
CCDC80,0.0327289395734304
REG1B,0.031962050284641
HAVCR1,0.0299356866180957
CDHR1,0.0290532076747073
AMY2B,0.0284302317645287
KLK4,0.0263293017859961
PLAT,0.022874035201613
PRSS53,0.0209809006828161
PRSS27,0.0185363270623918
SLITRK6,0.016336790019126
SPP1,0.0159153584414736
TFPI2,0.0158774135041801
CD302,0.0153828677509384
FMNL1,0.0142845722850104
VWC2,0.0142780338364859
EFNA4,0.0138625687252223
GPC1,0.0132346822370519
PRCP,0.0118677196816022
LELP1,0.0118099234891978
IGF2R,0.011343812304973
TAGLN3,0.0103796181042951
YAP1,0.0103310108878064
MLN,0.0093944933589652
PRKAG3,0.009171576050364
CD63,0.0090610905417512
PALM2,0.0085073131236727
ADAM23,0.0084140815551414
SCARB2,0.0083887218803862
REG3A,0.0083771537399412
VSIG2,0.0076204146573172
CTSS,0.0072481990591688
LRRN1,0.0065093418256541
GALNT3,0.0064751766125213
CEACAM20,0.0062735452631724
ATP1B3,0.0062013058244982
VTCN1,0.0061875964028751
C2orf69,0.006183826755006
AMBP,0.0059979179055842
NPDC1,0.005710596024015
ADAM22,0.0055094431664859
TNFRSF4,0.005422791342409
PARP1,0.0051923545145987
DIPK1C,0.005189042349706
CEACAM21,0.0050455566453578
POLR2F,0.0050066891332773
COL2A1,0.004939336148759
CDHR2,0.0048891599226357
IL17F,0.004563026213459
RSPO3,0.0041445281073143
CELSR2,0.0040910602279924
GP2,0.0039542338878985
F11,0.0039045869934421
S100P,0.0038112658476794
DGKZ,0.0036582614260376
SERPING1,0.0036003747418072
SLAMF1,0.0034677905512299
TNFRSF9,0.0034432649537395
ITM2A,0.0033462032790977
GOLM2,0.003343015069903
TNFRSF13C,0.0033299145017679
EPS8L2,0.0032837128705034
PTS,0.0032158522528492
NCAM2,0.0032040224138912
CTSL,0.0032000761887232
GAST,0.0031850609135356
TNFRSF8,0.0031625719302196
OCLN,0.0031624463372395
GPKOW,0.0031522606937738
CPB2,0.003145875714923
SHPK,0.0031327608557601
CASP8,0.003124216354029
ESM1,0.0031153151689301
ODAM,0.0031146729592337
HIF1A,0.0030645540350345
ECE1,0.0030522875700786
CRTAP,0.0030083170110521
LMNB2,0.0029956262471322
VEGFB,0.0029834209756027
MDGA1,0.002971904516687
TACSTD2,0.0029540497233781
PALLD,0.0029463419222025
GPR15L,0.0029329250203222
CST3,0.0029270733333425
TARM1,0.0028948230365199
COL1A1,0.0028825250045972
CD177,0.0028786331672506
GLB1,0.0028776994945931
IL34,0.0028727416795867
LTBP2,0.0028587826296024
FGFR4,0.0028448831446697
CCL18,0.0028311801926535
IDO1,0.0028231576490068
HSPB1,0.0028033846751428
CCL22,0.0028032832799921
ATP1B4,0.0027995766897122
TDGF1,0.0027563608352489
HSP90B1,0.0027352950210524
KLK14,0.0027095132572356
CHI3L1,0.0026950267816694
TFF3,0.0026308343870471
SIGLEC8,0.0025670484728084
C7orf50,0.0025525626324254
PBK,0.0025465850180171
GABRA4,0.0025317907456934
TK1,0.002486566969599
SERPINB5,0.002481900608356
SERPINI2,0.0024408113473444
SKAP1,0.0024356175865653
MSMB,0.0024171658070492
NFATC3,0.002414759227909
B2M,0.0024128769479003
MUC13,0.00240770797868
BOLA1,0.0023959602306866
SLIRP,0.0023952181074518
PALM,0.0023926909160843
BTD,0.0023801035891858
PGLYRP1,0.0023766762621027
SPINK6,0.0023577606733653
FGF23,0.0023511792222299
PNMA2,0.002274469480169
CKAP4,0.0022539508943003
GKN1,0.0022498499742335
GAMT,0.0022211342113023
NEDD4L,0.0021179261296957
NOMO1,0.0020952077407203
CCL11,0.0019805188387919
PLA2G10,0.0019714536044151
CHCHD6,0.0017772361808582
CLUL1,0.0017702405723446
COL18A1,0.0017257127370824
PSPN,0.0014145082181608
