Pro_code,ImportanceScore
GDF15,0.0258282828282828
ITGBL1,0.0099696969696969
VCAM1,0.0033434343434343
THBS2,0.0035757575757575
SEMA7A,0.0052727272727272
NFASC,0.0042626262626262
CDHR2,0.0036565656565656
CCL20,0.0157777777777777
ENPP7,0.0013737373737373
AGXT,0.0058282828282828
FRZB,0.0008282828282828
ADGRB3,0.0006565656565656
KRT18,0.0069696969696969
LILRB4,0.0067878787878787
KDR,0.0127070707070707
ADA2,0.0024141414141414
FAS,0.00910101010101
SLIT2,0.0157676767676767
IGFBP3,0.012030303030303
PIGR,0.0044141414141414
TNFRSF6B,0.0082323232323232
ESM1,0.0097474747474747
COQ7,0.0048585858585858
TPP1,0.007040404040404
WFDC2,0.0027070707070707
FCN2,0.0054242424242424
ACP5,0.0025353535353535
PCDH17,0.0028686868686868
VTCN1,0.0006767676767676
IGFBP7,0.0023232323232323
CD276,0.0082828282828282
APOA2,0.0112525252525252
HAO1,0.0022424242424242
GPRC5C,0.0004545454545454
SDC1,0.0068888888888888
SELE,0.0016767676767676
SUSD2,0.0013232323232323
KYNU,0.0059898989898989
TEK,0.0102020202020201
MMP10,0.0061919191919191
ENTPD2,0.0013333333333333
ADAMTSL2,0.0023535353535353
MME,0.0034242424242424
EPHA4,0.0016363636363636
CHRDL2,0.0015353535353535
GRN,0.0027676767676767
COL4A1,0.0031212121212121
CD274,0.0046262626262626
PRCP,0.0038080808080808
CEACAM1,0.0062424242424242
FUT3_FUT5,0.0031313131313131
FGF21,0.0056565656565656
C7,0.0017373737373737
CHGA,0.0047676767676767
OSCAR,0.0039494949494949
PROC,0.0046666666666666
ANPEP,0.002020202020202
IL1R2,0.0052828282828282
SPON2,0.0032626262626262
CTSD,0.0039393939393939
CPM,0.0134444444444444
PLAU,0.0056161616161616
NRP1,0.0009696969696969
MAMDC2,0.0031717171717171
ADH4,0.0024646464646464
TLR1,0.0032323232323232
GPNMB,0.0052525252525252
ICAM3,0.0005353535353535
TNF,0.0018080808080808
TTR,0.00310101010101
CXCL10,0.0087575757575757
GRPEL1,0.0016363636363636
ANGPT2,0.0022020202020202
PODXL,0.0036565656565656
CFC1,0.0021111111111111
KLKB1,0.0022525252525252
CHCHD6,0.0021313131313131
CLSTN2,0.0005757575757575
MSR1,0.0015454545454545
NOTCH3,0.0026666666666666
CCL15,0.0021616161616161
ECE1,0.0042929292929292
FLT3LG,0.006050505050505
LIFR,0.0039393939393939
IL1RN,0.0051818181818181
TIE1,0.0017474747474747
DKK3,0.0011616161616161
FAP,0.0056565656565656
SEZ6L,0.0051919191919191
TCOF1,0.0014040404040404
PLXNB2,0.0024444444444444
LY9,0.0039797979797979
DDC,0.0062323232323232
FCGR2A,0.0005757575757575
ANGPTL2,0.0015858585858585
CTSZ,0.0015555555555555
CHRDL1,0.0019797979797979
CEACAM16,0.0031414141414141
NOTCH1,0.0045555555555555
ENPP2,0.0012525252525252
CDH6,0.0008888888888888
RBFOX3,0.0021010101010101
PVR,0.0013434343434343
NECTIN2,0.0034040404040404
GAS6,0.0026262626262626
ACE2,0.0016666666666666
VAMP5,0.0028787878787878
IFNGR1,0.0035858585858585
DCBLD2,0.001040404040404
IGSF3,0.0009696969696969
APOM,0.005050505050505
PDGFRA,0.0014343434343434
PTPRM,0.0013535353535353
SERPINA9,0.0021414141414141
B3GNT7,0.0016060606060606
TGFBI,0.0015050505050505
ITGB2,0.0047676767676767
KAZALD1,0.0015252525252525
FGFR2,0.0013131313131313
ADAM15,0.0031111111111111
IDUA,0.0023434343434343
ANGPTL7,0.0025959595959595
AXL,0.0067979797979797
ACAA1,0.0009494949494949
PDGFRB,0.0016464646464646
CD48,0.0017979797979797
ISM1,0.0058686868686868
RBP5,0.0046464646464646
CD163,0.0009393939393939
LTBR,0.0037777777777777
NFATC3,0.002090909090909
SIRPB1,0.0012828282828282
CXCL8,0.0006969696969696
ADGRE5,0.0011515151515151
TNFRSF10B,0.0048888888888888
PDCD1LG2,0.0012222222222222
PRSS22,0.0021111111111111
SERPINF2,0.0032222222222222
CD8A,0.002040404040404
TNFRSF21,0.0018888888888888
LGMN,0.0008888888888888
LAMP2,0.0077878787878787
NPC2,0.0027878787878787
MUC13,0.0025858585858585
PILRB,0.0023333333333333
CLUL1,0.0027575757575757
MATN2,0.0019797979797979
IL6,0.0034040404040404
GALNT10,0.0027777777777777
CXCL11,0.0014545454545454
LILRB2,0.0009292929292929
AOC3,0.0046060606060606
AGRN,0.0014545454545454
PTS,0.0041111111111111
CANT1,0.0015353535353535
HAVCR1,0.0031717171717171
LY75,0.0007575757575757
SELENOP,0.0048080808080808
HGF,0.0017676767676767
IL18R1,0.0015555555555555
SCP2,0.0035050505050505
AIFM1,0.0025353535353535
KITLG,0.0009494949494949
DCTPP1,0.0037676767676767
SLAMF7,0.0013838383838383
QPCT,0.0038282828282828
ITGB1,0.0035656565656565
MMP7,0.0027777777777777
HSPG2,0.0034444444444444
C1QTNF1,0.0023232323232323
SORT1,0.0013131313131313
CA5A,0.0011212121212121
LTBP3,0.0032525252525252
WARS,0.0011515151515151
ITIH3,0.0043434343434343
CD28,0.0006060606060606
PLAUR,0.0024444444444444
TNXB,0.002030303030303
SLAMF1,0.0014848484848484
CXCL13,0.0019494949494949
PLA2G15,0.0018181818181818
FCAMR,0.0014848484848484
CCL21,0.003070707070707
FABP1,0.0061616161616161
CCL3,0.0015555555555555
SPP1,0.0031212121212121
GOLM2,0.0007777777777777
SDK2,0.0011616161616161
MENT,0.0017676767676767
PLAT,0.0006262626262626
PTX3,0.0025656565656565
LY96,0.0049999999999999
SIGLEC9,0.0022828282828282
CRIM1,0.0009292929292929
LTA,0.0012020202020202
PDCD1,0.0018888888888888
PON2,0.001020202020202
OSMR,0.0009191919191919
SERPINC1,0.001070707070707
TNFRSF11B,0.0004444444444444
TSPAN8,0.0048282828282828
PGF,0.0009898989898989
PTGDS,0.0015757575757575
HYAL1,0.0014444444444444
IFNGR2,0.0005858585858585
SERPIND1,0.0016060606060606
CTSB,0.0018282828282828
ITGAM,0.002030303030303
ERBB2,0.0023030303030303
CD109,0.0015656565656565
MILR1,0.0006161616161616
SIGLEC5,0.0039393939393939
CTHRC1,0.0005252525252525
LRRC25,0.0012323232323232
SULT2A1,0.0007878787878787
TLR3,0.0005959595959595
CD5L,0.0023232323232323
B4GALT1,0.0017171717171717
TNFRSF9,0.0022020202020202
MVK,0.0011010101010101
CDH2,0.0034646464646464
NRCAM,0.0005353535353535
CA9,0.0004949494949494
NPTX1,0.0011818181818181
SDC4,0.0016464646464646
ALDH3A1,0.001010101010101
ICAM1,0.0005353535353535
CREG1,0.0003232323232323
SLAMF6,0.0028383838383838
FLRT2,0.0004646464646464
TGFB1,0.001030303030303
AREG,0.0012121212121212
C1QTNF6,0.0007676767676767
SIGLEC1,0.0008787878787878
IL18,0.0006262626262626
INSR,0.0007878787878787
PEAR1,0.0018282828282828
PRUNE2,0.0004444444444444
ALDH2,0.0008383838383838
EGFL7,0.0011515151515151
CNTN4,0.0015555555555555
RNASET2,0.0015050505050505
PDZK1,0.0015151515151515
EPHB4,0.0019898989898989
TINAGL1,0.0009898989898989
LAG3,0.0014343434343434
NPTX2,0.0009696969696969
ROBO1,0.0014343434343434
CEACAM6,0.0004545454545454
NOTCH2,0.0016565656565656
BST1,0.0031515151515151
ERBB4,0.0007979797979797
PAM,0.0032929292929292
LAYN,0.0049898989898989
CDH5,0.0015151515151515
BAIAP2,0.002010101010101
GZMA,0.0008686868686868
APOL1,0.0048989898989898
KCTD5,0.001020202020202
ADGRG1,0.0004646464646464
SEZ6L2,0.0011515151515151
CD14,0.0025252525252525
BMPER,0.0008585858585858
GALNT3,0.0011919191919191
GCNT1,0.0007272727272727
BCAM,0.0006363636363636
EFEMP1,0.0005656565656565
BMP6,0.0019494949494949
SSC5D,0.002020202020202
DLL1,0.0009696969696969
IL32,0.0008484848484848
RNF149,0.0012626262626262
ICAM5,0.001020202020202
CTSC,0.0016767676767676
FCER2,0.0017272727272727
CKAP4,0.001090909090909
C1QA,0.0022424242424242
TXNDC15,0.0008383838383838
SEZ6,0.0041616161616161
TFF2,0.0009393939393939
ADA,0.0009494949494949
THY1,0.0002727272727272
ITGA5,0.0004141414141414
CXCL9,0.0009292929292929
FCGR3B,0.0016666666666666
PILRA,0.0008989898989898
CD27,0.0008383838383838
CNTNAP2,0.0011515151515151
LMNB2,0.0004343434343434
HNMT,0.0005353535353535
IGSF8,0.0008080808080808
EBI3_IL27,0.001070707070707
FCRL1,0.0008383838383838
NME3,0.0023535353535353
CHCHD10,0.0008080808080808
TNFRSF10A,0.0014646464646464
