Pro_code,ImportanceScore
CHGA,0.1473744076792608
GDF15,0.0975895462932972
THBS2,0.0411872385743665
VSIG2,0.041155193177505
CXCL9,0.0392187217095187
CXCL17,0.0374700309411028
PGA4,0.0371486826549925
ADM,0.0328877146838112
CBLN4,0.032863509153116
CA14,0.0322227841541782
DNER,0.0260272276861611
ELN,0.0251018198554895
GAST,0.0244855586634496
AMBP,0.0229241394767267
C1QA,0.0225995554374824
TNFRSF10B,0.0213387687093449
LGALS9,0.0203976969747006
EDA2R,0.0199806705706368
LEP,0.0186365551496001
HAVCR1,0.0184017747130298
TGFBI,0.0159393379951847
TNXB,0.0137924765095803
IGDCC4,0.0120540953246736
CLMP,0.0118458975618616
TFF1,0.0116703258946309
IL6,0.0113529662924973
MLN,0.0101913442926986
WFDC2,0.0098517010139754
COL4A1,0.0098324352446856
CRTAC1,0.0092237946896329
HSPB6,0.0090835696854693
NTF3,0.0085347833617294
F9,0.0075367761693763
CDCP1,0.0069333960734098
RBP5,0.0066909401310581
ADAMTS8,0.0063199704785627
EGFR,0.0060587707623333
SSC5D,0.0053774119760972
CD70,0.004804106601847
CPM,0.0046210627590903
BPIFB2,0.0042805828175264
CTSL,0.0040603088639887
RGMA,0.0039617036483838
TF,0.0039401382497998
DCBLD2,0.0034736452496727
ACTA2,0.0030650320114142
SCT,0.0027614979398843
CPE,0.002525955015886
GFAP,0.0022892224590742
ADAMTS13,0.0022344594289924
TMEM25,0.0021116941943777
INSR,0.002109428492717
KIT,0.0020794182276066
CBLIF,0.0019594897737116
SEPTIN7,0.0018583205627309
SERPIND1,0.0017967809663892
RARRES2,0.0017680187258725
PON3,0.0017094391684732
CDHR2,0.0015900753998241
ADAMTSL5,0.001588695381969
TFF2,0.0015107268327908
ENPP5,0.0014618514523182
CD300E,0.0014477476605081
PZP,0.0013150904149534
COL18A1,0.0011933332002412
CTSV,0.0011805847847264
