Pro_code,ImportanceScore
NTproBNP,0.0872531183744502
GDF15,0.0679706055034122
NPPB,0.0574676698903201
REN,0.0346787224205459
PSPN,0.0324521304059731
EDN1,0.032015936535506
F10,0.0303634587741489
GAL,0.0298988184923405
PGF,0.0258068250352569
F7,0.0257316807055902
TNFRSF10B,0.024086092532413
WFDC2,0.0188033429185655
TGFBI,0.0186866549674356
CXCL17,0.0186078512691233
PODXL2,0.0164094937332665
XG,0.0155064996513884
BTC,0.0140722479278353
NPC2,0.0137349270181757
EGFR,0.0135564799045586
IL18RAP,0.0133936437441475
SEZ6L,0.0129435647814497
FGFBP1,0.011269920197888
MAMDC2,0.0109384437272618
FCRL2,0.0103675283085373
IL6,0.009907173795041
ARNT,0.0098160662195735
EDA2R,0.0093090095807935
NTF4,0.0091309232268029
WASF3,0.0085178175101431
IL10RB,0.0084613155415308
BGN,0.0083367744030268
MUC13,0.0079054501641221
AMBN,0.0077174717113336
CPA1,0.0073362315498219
CCL2,0.0072613252948464
TFPI,0.0069303875254793
CDHR1,0.0064606579113028
SIT1,0.0062953657384155
C3,0.0061286778844575
KLK14,0.0060319386990443
NECTIN1,0.0059658191333959
WFIKKN2,0.0058935691050342
RYR1,0.005858082555693
NGF,0.0058040607183439
SLC44A4,0.0054636776424035
PROS1,0.005231134943592
SFTPA2,0.0051632153953539
CALCA,0.0049957531939351
ATP5PO,0.0047312447652715
CPA2,0.0046866956371716
ATP6V1G2,0.0046797542540724
GGT1,0.0042659567761368
NFASC,0.0041182920920212
PDGFC,0.0040003187667319
CDSN,0.0037125245981368
RET,0.0037091164870626
IL9,0.0035641471027745
SCG3,0.0035136913633874
BMP4,0.0034760685049139
FGF23,0.0033942961501293
GH2,0.0033787732325164
GDF2,0.0033539888492351
IDS,0.0033301367380875
SEMA3G,0.0032405636019907
NXPH3,0.0031468528689049
NECTIN4,0.0031378835559901
CANT1,0.0031230393054958
ECE1,0.0031188326445808
CLMP,0.003116319529669
CCND2,0.0030757853137439
TP53INP1,0.0030697992307421
HAVCR1,0.0030694904663843
CDCP1,0.0030338097368111
KIRREL2,0.0030149547598568
SCGB3A2,0.0028606026537491
CD300LF,0.0028314751239266
LTA,0.002821432303877
CTSE,0.0028180526794838
SIGLEC7,0.0027946376068273
PI16,0.002746779489554
MLN,0.0027074478613644
CLEC5A,0.0026516902010553
DDX25,0.0026368090693685
IL5RA,0.0026300826440509
GZMA,0.0026224416779541
MMP12,0.0026216673663011
CASP10,0.0025756585421666
CD28,0.0025463158243349
IL17F,0.0025252781372365
BOLA1,0.0025020483466174
CR2,0.0024866906385197
RNASE6,0.0024076325884261
APOA1,0.002383489613741
XCL1,0.0023758301660505
IGLON5,0.00233023847453
ACTA2,0.0022953358643993
DNER,0.0022798761826808
SHH,0.0022763357575654
ICAM1,0.0022686590588392
ST8SIA1,0.0022213596434804
SUSD2,0.0022188986099491
PPM1A,0.0022058184895124
ATP2B4,0.0021920377699309
DPP7,0.002174864246865
IL10,0.0021535540383022
ICOSLG,0.0020904381512237
GFRA3,0.0020243124829302
TNF,0.0019651058214496
SORD,0.0019206054920284
HEXIM1,0.0018889787515434
TNFRSF12A,0.0018701434582033
DLL4,0.0018300875473498
NTF3,0.0018186666620889
VEGFD,0.0018097988497891
CRTAC1,0.001763568724737
MTR,0.0015961874957037
MPHOSPH8,0.0015455409025416
SCLY,0.0014886865017687
CCL3,0.0012249458930831
