Pro_code,ImportanceScore
COL9A1,0.1210807182226197
CRTAC1,0.0871673176300651
LEP,0.0621037881285764
EDA2R,0.0515278547025345
CYTL1,0.0432847571587912
ADAMTS8,0.0358579284956443
GDF15,0.0351329681404794
DNER,0.0349687145456148
NPPC,0.0332403422317257
COLEC12,0.0318892535715679
GAST,0.0287957981822424
RBFOX3,0.0274934953630303
CA14,0.0262250800097094
CELA2A,0.0260164694781457
CDCP1,0.0245243791237132
AMBP,0.0241938131584525
PALM2,0.0196524063605584
ART3,0.0195975576462848
LRRN1,0.0182714794650778
COMP,0.0182692753894628
CGA,0.0180167933704865
VSIG2,0.0161290186182672
ADM,0.0153194448342017
FABP4,0.0147756961886819
CHGA,0.0138346207508862
CHGB,0.0130917738677836
HAVCR1,0.0117265552012107
EGFR,0.011592838090161
HSPB6,0.011418718586383
TNFRSF10B,0.0106001458722159
PLA2G2A,0.0097953200371367
LYPD3,0.008243057462933
TNFRSF10A,0.0078022166121891
TREM2,0.0055702883945519
WFIKKN2,0.005173702205577
NCAN,0.0046589059627277
LGALS3,0.0046464621051773
FST,0.0043208451323153
LAIR1,0.0039694515650975
GAL,0.0035314479254592
CCN3,0.003488891384853
CD300E,0.0034554884481254
LGALS9,0.0032116818438394
BOC,0.0030697835960163
CNTN1,0.0028737982822904
SLITRK1,0.0028645288947454
SPINK5,0.0027962140921885
ODAM,0.0025554622560361
HS6ST2,0.0024223444082869
CLMP,0.0022318937808564
IGFBP4,0.0021842518517758
HMMR,0.002085019937549
LMNB2,0.0018538861864011
HAVCR2,0.0013960552492954
