Pro_code,ImportanceScore
CRTAC1,0.0442509943089557
POMC,0.0414797552079327
CD163,0.0299097892924948
CDH15,0.0287791966456095
CD99L2,0.0279570744995094
ENPP5,0.0247072100212201
OXT,0.0222898981126184
TIMD4,0.0221634822349145
DGCR6,0.0205918778105152
BCAN,0.0196818289277365
CTSC,0.0193347414351579
EFHD1,0.0190645122037914
TCL1B,0.0174707758509316
BCL7A,0.0173638903861445
SCP2,0.0162734980218966
CHGB,0.0160143125034782
CTSL,0.0157266259538321
AGRP,0.0152918269382411
MAN2B2,0.0148417207678141
LRRN1,0.0146711083673122
SIGLEC10,0.0138456185010596
DEFA1_DEFA1B,0.0119803862106098
CST5,0.0118795043222309
RCC1,0.0116987877513007
IL1R1,0.0112017827408272
COL9A1,0.0105835792079119
SKIV2L,0.0103711247020848
IL9,0.0101960547205774
FCN1,0.0100722115590055
MAP1LC3A,0.0093419181558711
AMOT,0.0083643472442999
FUT8,0.0082416318283382
AKR1B1,0.0077817284892972
PTGDS,0.0075329430864867
CCL16,0.0075132282017827
VNN2,0.0071938602541567
SETMAR,0.0069561831023784
SHISA5,0.0068284954343434
PLA2G2A,0.0065460889444619
PAPPA,0.0062479045640259
GDF2,0.0058521343559132
ACHE,0.0058030365060549
WFDC12,0.0056507556767463
BTD,0.0055851715382616
CNPY2,0.0055460154536296
HRG,0.0054990449359365
MEPE,0.0054542505062175
CCL20,0.0052082376611452
SERPING1,0.0051579613753721
BHMT2,0.0050959091914192
TNXB,0.005003483983995
DLGAP5,0.0046602994490325
CNTN5,0.0046504786703041
NOMO1,0.0045869876620017
PNPT1,0.0044529316423994
GAL,0.004435699486912
CCN1,0.0044122432990398
RNASE10,0.0043468857996682
MELTF,0.00430149272729
ACOX1,0.0041949639771163
FKBP7,0.0041397388103136
LAMB1,0.0040738221515678
TMED1,0.0039910561237685
GPR158,0.0039710086753259
GSTP1,0.003944246752604
EPS8L2,0.0038852623034219
CNTN2,0.003856749679065
RTKN2,0.003803210540621
AMY2A,0.0037930994201234
CLSTN1,0.003776704402288
MORC3,0.0036920731528477
STX6,0.0036816645709647
PRDX2,0.003621272377509
DEFB118,0.0035914283793027
MCEE,0.0035871064635015
KLK4,0.0035434553211581
GHR,0.003532276319258
GUK1,0.003524117745849
CPA4,0.0034688088642692
PYDC1,0.0034539264526564
PRKRA,0.0034370480135469
SELPLG,0.0034111621957427
TPSAB1,0.0033616664765424
BATF,0.003353210772452
PTP4A3,0.0033513437639262
SH3GL3,0.0033406082134446
PRTN3,0.0032538086446425
ATRN,0.0032530939013144
SIGLEC15,0.0032300127344274
PRTG,0.0032127916711021
CXCL12,0.003198387225438
PLA2G1B,0.0031764446673552
CD6,0.0031584864839163
AKT1S1,0.0031158113479099
FGFBP3,0.0031011420832968
RAB6B,0.0030914344329632
CCL8,0.0030591554816851
SRP14,0.0030383552469879
ARSB,0.0030338747216713
SPINK5,0.0030207594033164
ANXA10,0.0030083800412098
CD1C,0.0029960931964378
IL17D,0.002985419487152
KRT18,0.0029559667242201
PADI4,0.0029496543002452
TSHB,0.0029465533417109
TACSTD2,0.0029406547726391
ARHGAP30,0.0029347238683579
PKLR,0.0029323965804803
CPM,0.0029303962260443
GSAP,0.0028940649199915
DENND2B,0.002877603265942
MPO,0.0028593403972605
PQBP1,0.0028429839942747
SCN3A,0.0028401318030603
CRNN,0.0028341332225759
IL1RN,0.0028186978623393
NOS2,0.0028152924338991
DSG4,0.0028144442484084
MYL1,0.0028089982256
CEP290,0.0028032589003679
GRP,0.0027886694910838
PECR,0.0027797322498842
CBLN1,0.0027756231626613
MFAP3,0.0027090524094063
PLAUR,0.002654759381618
CA11,0.0026358953603387
CXCL11,0.0025852291164674
ACYP1,0.0025745961215502
ALPP,0.0025544701653048
LAMA1,0.0025464511920441
NFKB2,0.0025452285896476
INHBC,0.0025388243461466
DCTPP1,0.0025329471620643
AGT,0.0025125687038355
NMNAT1,0.0025067924927511
SPRR1B,0.0024824046126919
MIA,0.002447914798723
PENK,0.0024257730955442
GPR37,0.0024188810858348
IL1RL2,0.0023370737414184
CSF1,0.0023047415947336
GP6,0.0023046128943561
IGFBPL1,0.0022267915299563
NECTIN1,0.0022193977952841
MANEAL,0.0020957582022885
DTNB,0.0020943210735403
PLTP,0.0019220805782154
ARFIP1,0.0014211128426777
