Pro_code,ImportanceScore
GDF15,0.037050505050505
IGFBP4,0.0028080808080808
REN,0.0169191919191919
HAVCR1,0.0141616161616161
TNFRSF10B,0.0073535353535353
UMOD,0.0114040404040404
NTproBNP,0.0165252525252525
EFNA4,0.0016262626262626
FAM3C,0.0017272727272727
SPINK4,0.0101616161616161
AMBP,0.0055151515151515
CHI3L1,0.0092626262626262
PRSS8,0.0066969696969696
RAB6A,0.0105151515151515
LGALS4,0.005040404040404
FSTL3,0.0013434343434343
PCSK9,0.0079191919191919
CLEC3B,0.0064747474747474
IL5RA,0.0084444444444444
INSL4,0.0023131313131313
ADGRG2,0.008090909090909
CD302,0.0023232323232323
RNASE1,0.0032020202020202
NFASC,0.0027373737373737
AGER,0.0104242424242424
NPPB,0.0041515151515151
AOC3,0.0054444444444444
ADM,0.0013535353535353
VSIG4,0.0025252525252525
HPGDS,0.0041616161616161
TNNI3,0.0045050505050505
LRRN1,0.0057777777777777
DMP1,0.0039696969696969
FABP3,0.0035959595959595
EPHB6,0.0051919191919191
DCBLD2,0.0062424242424242
CD300LG,0.0018181818181818
EDIL3,0.0069595959595959
GIPC2,0.0043131313131313
NEFL,0.0056464646464646
CA3,0.0049393939393939
GCG,0.0048989898989898
CCN5,0.003090909090909
CST3,0.002010101010101
IL36G,0.0032222222222222
PLA2G7,0.0031818181818181
FGFBP1,0.0054646464646464
TREML2,0.004010101010101
CILP,0.005090909090909
WFDC2,0.0019595959595959
NT5C1A,0.0015858585858585
CX3CL1,0.0022626262626262
CDH3,0.0028787878787878
FAM3D,0.004030303030303
TNFRSF11A,0.0018888888888888
SLAMF7,0.0035757575757575
BSG,0.0035656565656565
TNFRSF10A,0.0022828282828282
MYLPF,0.0043434343434343
CCL23,0.0028282828282828
TMSB10,0.0031212121212121
SART1,0.0047777777777777
CCL16,0.0051414141414141
C2,0.0029393939393939
CRH,0.0036464646464646
ACVRL1,0.0054343434343434
FLRT2,0.004010101010101
TNFRSF13B,0.0027575757575757
CPA2,0.0027676767676767
ENPP5,0.0026161616161616
LRG1,0.0028181818181818
TFF1,0.001020202020202
CXCL14,0.0038787878787878
PRAP1,0.0023838383838383
CD300C,0.003030303030303
