Pro_code,ImportanceScore
ALPP,0.1916587022394126
CXCL17,0.1566772312386232
GDF15,0.0879735738954843
PIGR,0.0558971818580813
GFAP,0.0415546139965063
PLAUR,0.037776308427786
SCGB1A1,0.0349551106383413
NEFL,0.0312508437939401
CA14,0.0309946036406969
BCAN,0.0283487543866625
TNFRSF10B,0.0261791491373683
ADM,0.0244631962998802
LRRN1,0.0242476606524561
GAST,0.0240935471410741
APOE,0.0226787235312056
CEACAM5,0.0179837895209864
CST5,0.0165391019217147
ITGAM,0.0164162064962876
WFIKKN1,0.0156839888319512
FGF21,0.0131174320777206
SCGB3A2,0.0113622441719144
IGFBP4,0.0088217635170832
CA4,0.0087012101390189
DPP6,0.0085161083155625
PLXDC1,0.0080092184247093
OMD,0.0078036639105751
TFF1,0.0070305147015093
CNTN5,0.0067797106633504
WFDC2,0.0065064726397801
HAVCR1,0.0034959282877835
RGMA,0.0034716794222675
ADGRE5,0.0029311152080055
VSIG2,0.0023064571142265
ADGRE2,0.0022743469675411
VGF,0.0016550832867236
LEP,0.0012243394388824
PODXL2,0.0011606281173453
ALDH3A1,0.001147403866169
ITGA11,0.001125729349424
ART3,0.0010200711925548
MEPE,0.0009924270029673
TFF2,0.0009773367822629
PGA4,0.000822124696466
CHGA,0.0007392877491985
IL6,0.0007342737289729
CHI3L1,0.0006702419008012
OMG,0.00066537118345
IL7R,0.0003475274576788
LAMP3,0.0002180010375941
