Pro_code,ImportanceScore
GDF15,0.0927373694607799
FSTL3,0.0923593381022476
GFRA1,0.0657815332161408
TNFRSF1A,0.048658123638953
HAVCR1,0.0349379179483514
KLK3,0.0331529155033536
FGFR4,0.0305577719224699
COL6A3,0.0292801761815471
AGRN,0.0270653183125407
PIK3IP1,0.0243362681620348
CTSV,0.0239144602864439
SORCS2,0.0236141161828368
LRG1,0.0227745894457936
PDZD2,0.0214316985319267
CD300E,0.0196304549447443
EDA2R,0.01474817980113
FGA,0.0146382064962453
LAIR1,0.0134337318944468
BLOC1S2,0.0128798019175581
FAM3C,0.01117264575884
MSR1,0.0111541774901093
MMP12,0.0108669561873151
ALDH2,0.0103043290109905
REN,0.0095973139209152
UMOD,0.0082836974173448
SFTPD,0.0080576816654548
C1QTNF5,0.0078407034018513
EFNA1,0.0065970041420462
PTH1R,0.0065821321559845
DUSP29,0.0065125647295585
DPP4,0.006507318518266
CD72,0.0063053745926772
CCL2,0.0062306315316594
CA12,0.0061115465209028
PSME1,0.0056509707152822
ORM1,0.0056134829721432
PIGR,0.0054422147312639
TNFRSF19,0.0054404828435634
ENDOU,0.0045748371184062
MEPE,0.0045467292021369
ART3,0.0045061230947224
ADM,0.0044618639670424
CCT5,0.0043477092697258
GFRA3,0.0042811819683515
TPK1,0.0042324232418721
KIRREL2,0.0036800561819494
ITGA2,0.0036551619801717
STX1B,0.0034387059795385
TNFRSF10B,0.0033656543579638
BAG6,0.0033060215534433
NECTIN4,0.003283347938164
SCLY,0.0032543450665563
TBR1,0.0031175911297811
ADAMTSL2,0.0030638620755236
CD38,0.0030502023372812
LILRB1,0.0030323858393749
PPME1,0.003004749720309
KLK8,0.0029741055793558
ACP5,0.0029212587022767
ATF2,0.002860958541594
MMP7,0.0028437816408215
CLEC10A,0.0028176362621399
AGER,0.0028171778376748
GALNT3,0.0028044051965365
APRT,0.0028002169801316
GSTA3,0.0027120634139314
CD300LF,0.0026636351954577
CD33,0.0026579005716525
SMPDL3B,0.0026456278883489
FCRLB,0.00263485606534
TACSTD2,0.0026323501255667
ARID4B,0.0025978823474389
TDGF1,0.0025965389056689
HSD11B1,0.0025847030796486
CD3D,0.0025829618611223
NME3,0.0025656051440565
NFASC,0.0025269341516542
MMP3,0.0025187319870121
CCL16,0.0024148306262303
GGA1,0.0024104287907359
MRPL46,0.0023954123801721
PENK,0.0023821421850236
MAPT,0.002374056235477
CACNB1,0.0023628440157233
SCGB3A1,0.0023531299253661
CHGB,0.0022382452815645
C1QTNF9,0.0022011104944207
LYAR,0.0021854813226497
PAK4,0.002162477679236
MPO,0.0021618828166318
CST3,0.0021539893371666
PFKFB2,0.0021419581879741
ITGBL1,0.0021264376905101
CD8A,0.0021209529815208
ERP44,0.0021015638796763
CCN3,0.0020982725759057
PLXNA4,0.0020689303644749
CST5,0.0020264627371702
HAO1,0.0019904333309265
MICB_MICA,0.0019679261166833
LRPAP1,0.0019618658108469
STC2,0.001916319651056
TARBP2,0.0018996315454816
GGT1,0.0018797463521365
CHEK2,0.0018546167711211
IFNL1,0.0018114407152818
LRRN1,0.0018026440990093
CLUL1,0.0017807123112206
CIT,0.001718444793134
C1QBP,0.0016672597952804
APOB,0.0016088894339419
HLA-DRA,0.0016082593841245
RTN4R,0.0016081603880552
VNN1,0.0014390493730676
ALPP,0.0013325226508085
CDHR2,0.0013297126175888
REG1B,0.0013269937685839
DPP6,0.0013017258472521
DHRS4L2,0.0012212731483022
CXCL17,0.0011924106681434
LILRA5,0.0011858868659327
VAMP5,0.0009479812989279
