Pro_code,ImportanceScore
GDF15,0.1424659938697698
TGM2,0.0604460903094439
LRRN1,0.0511166949550725
SSC4D,0.0360390597027911
TNFRSF10B,0.033914247937694
AREG,0.0338329918423682
LGALS4,0.0324613225785195
DDC,0.0319986186553191
EGFR,0.029581312134656
REG4,0.0283768347572453
TNFRSF9,0.0282517998579726
VSIG2,0.0277040808746672
CNTN1,0.024568854877652
PON3,0.0245163537675579
MMP12,0.0244217364696809
DKK4,0.0230562018510888
CA9,0.0218799865089332
CHGA,0.0209564391783787
CKMT1A_CKMT1B,0.0186437053597311
GALNT10,0.0181263832508276
AGR2,0.0178783662466521
CXCL9,0.0178328383814649
EPO,0.0176375112378617
ADM,0.0161618885566005
FGF23,0.0147386961032055
PDCD1,0.0146704973863715
KLRK1,0.0138424860940612
PLAUR,0.0122030040706329
TFF1,0.0121239346289537
REG3A,0.0103079956123813
ODAM,0.0099653838465059
SPINK4,0.0089786870451959
TNFRSF10A,0.0079783329120171
SIGLEC10,0.0079669265281047
FBLN2,0.007279741757947
NPTX2,0.007131416227054
VCAM1,0.0070685970040443
CA14,0.0070404279918991
PROS1,0.0066166403562529
GGT1,0.0065108217148119
MET,0.0063112485461426
CTSL,0.0052082413307687
CCL3,0.0047340958069329
IL2RA,0.0044127901187745
BST2,0.0033147486274744
LPL,0.00318849454796
NOS2,0.002935071620546
IL15,0.0027917164509062
SELENOP,0.0027348636534168
NPPB,0.0026418615170428
ARNT,0.0026039838996336
KDR,0.002485998676945
C4BPB,0.0022853311047215
EDN1,0.0022435344593499
GAST,0.002236436908262
CCL20,0.0021751532438162
IL1RL2,0.0020875731922744
KRT19,0.0020639968842791
BSG,0.001911604353719
TNFRSF8,0.0018412672833737
IFI30,0.0018396558368122
MLN,0.0016594294954575
