Pro_code,ImportanceScore
VSIG2,0.0481313131313131
TNFRSF10A,0.0473434343434343
CNTN5,0.0421717171717171
CCL7,0.0403131313131313
CHGA,0.0318585858585858
CBLN4,0.0351818181818181
LRRN1,0.0386767676767676
NELL1,0.0359797979797979
ERBB2,0.0381717171717171
ITGA11,0.031020202020202
ANXA10,0.0339696969696969
KLK4,0.0402828282828282
CD302,0.0368787878787878
DNER,0.0431414141414141
EGFR,0.0318383838383838
TNXB,0.0288888888888888
REG1A,0.0291818181818181
GAST,0.0368686868686868
PGA4,0.033040404040404
LILRB4,0.0447676767676767
IFI30,0.0293131313131313
MMP3,0.0263636363636363
CD74,0.0325454545454545
GDF15,0.0223535353535353
TNF,0.025070707070707
VSIG4,0.026080808080808
EDA2R,0.0235858585858585
TFF2,0.022050505050505
TFF1,0.024060606060606
TNFRSF10B,0.0208686868686868
