Pro_code,ImportanceScore
GDF15,0.0614646464646464
FGF21,0.0395050505050504
PTGR1,0.0584545454545454
PRSS8,0.0426666666666666
ACAA1,0.0376060606060606
APOF,0.0333030303030303
ADAMTSL2,0.0364646464646464
HAVCR2,0.0564949494949494
GRPEL1,0.0309898989898989
RRM2,0.0385656565656565
IL1RN,0.0385757575757575
PGF,0.0309696969696969
EPS8L2,0.0238686868686868
PDZK1,0.042010101010101
IGFBPL1,0.0269595959595959
MELTF,0.0331717171717171
SULT2A1,0.0329797979797979
PLA2G15,0.027010101010101
BST2,0.0256363636363636
TNFRSF10A,0.0429494949494949
SCLY,0.0225151515151515
CTSD,0.0338080808080808
CHI3L1,0.0327676767676767
PVR,0.0253030303030303
ECHDC3,0.0223434343434343
ACY1,0.0239595959595959
KRT18,0.0212222222222222
CKAP4,0.0243535353535353
SPON2,0.015070707070707
FUOM,0.019010101010101
