Pro_code,ImportanceScore
RRM2,0.0665656565656565
ST3GAL1,0.0663838383838383
CLPP,0.0466262626262626
PRDX1,0.0509191919191919
REG4,0.0622727272727272
ACYP1,0.0383939393939394
NOS3,0.042020202020202
CCL25,0.0396363636363636
KRT19,0.0395050505050504
SOD1,0.0342626262626262
LHPP,0.0323535353535353
ITPA,0.0328989898989899
PRDX2,0.0338080808080808
AK1,0.0315757575757575
PSMG3,0.0284848484848484
DNAJC9,0.037080808080808
BOLA2_BOLA2B,0.0234949494949495
DDI2,0.0267373737373737
RANBP1,0.0351212121212121
PSME2,0.0253636363636363
ATG4A,0.027070707070707
YOD1,0.0246464646464646
DNAJA4,0.0261919191919191
PDCD5,0.0242626262626262
PSME1,0.0215353535353535
NSFL1C,0.022020202020202
IMPACT,0.0178181818181818
EIF4EBP1,0.016070707070707
DNPH1,0.0143636363636363
PEBP1,0.0125151515151515
