Pro_code,ImportanceScore
GDF15,0.2050823251671499
PCSK9,0.0893803422863046
HAVCR1,0.0863334329253974
PRSS8,0.054159588460774
REN,0.052680384454366
PON3,0.0426599053131372
EDA2R,0.0400237301710436
DCBLD2,0.0367065592437639
ANGPTL3,0.0289906474657935
MMP12,0.0286148497033001
CXCL17,0.027605860581157
LGALS4,0.0266323079639136
LDLR,0.0245751896059634
ENG,0.021808517716288
CREG1,0.0204154511006871
NPL,0.0199371924581934
NME3,0.0183754052309931
ADGRG2,0.0148979353502402
CDCP1,0.0140876702538494
PLA2G7,0.0125410260708221
ACE2,0.0123610649398451
ELN,0.012133980702722
FGFBP1,0.011583984497423
CTSB,0.0113266446408591
NOTCH1,0.0111219909625399
PRAP1,0.0109258851991111
PAEP,0.0106597194096681
FASLG,0.0095193878307343
HSPB6,0.0062844333308384
MMP7,0.0054067376484457
CDHR2,0.0049120173863905
CA14,0.0039896866687775
CCN5,0.0038324942137116
UMOD,0.003493370882537
PAMR1,0.0034082953682981
PLAT,0.0021986568512447
SMOC1,0.0015682288229057
CXCL14,0.0013365811490746
FAM20A,0.0012724302110738
EGFR,0.0011701456239312
DMP1,0.0010776076984155
SELL,0.0009569362500364
MET,0.0009381196121725
BCAN,0.0008511222069372
AMBP,0.0008217170824862
FURIN,0.00068046257748
ITGA11,0.000659976709201
