Pro_code,ImportanceScore
ACE2,0.0648787878787878
CGA,0.0492020202020202
HYOU1,0.0405858585858585
PMS1,0.043070707070707
C1QTNF9,0.0396767676767676
CRIM1,0.0407373737373737
SLAMF8,0.0359898989898989
GDF2,0.0416666666666666
OBP2B,0.033050505050505
NEDD4L,0.0339696969696969
FUT3_FUT5,0.0366868686868686
SFTPA1,0.0487979797979797
PDGFRA,0.0383838383838383
PYY,0.0406262626262626
PROK1,0.0304141414141414
UBQLN3,0.0339191919191919
PKD1,0.033090909090909
TSPAN7,0.0315555555555555
UPK3A,0.0328484848484848
MAGEA3,0.0278383838383838
SEMA3G,0.0263333333333333
REXO2,0.0273232323232323
NPY,0.0291919191919191
RNASE10,0.025090909090909
INSL3,0.0114545454545454
AOC3,0.0237777777777777
VCAM1,0.0216363636363636
COL4A1,0.0198585858585858
UNC5D,0.0186060606060606
NRCAM,0.0197373737373737
