Pro_code,ImportanceScore
CPM,0.0678603466253931
GDF15,0.0661945608150866
ACE2,0.059008196422945
CD302,0.0447571376370735
TGFBI,0.0406850119589213
PON3,0.0369411102810252
CFHR5,0.035593850732528
NCAN,0.0349475564803178
NEFL,0.0333914572791273
FABP4,0.030944732552087
LEP,0.0306291116051621
EPO,0.0295220172955847
CA14,0.0266931555656066
BCAN,0.0260642260610451
ADM,0.0252044699499098
CES3,0.0248386633335874
CST5,0.0232535318046954
ITGAV,0.0223048067956898
GUSB,0.0217430365617986
ASGR1,0.0212350184946589
AMBP,0.0200846789515056
GGT1,0.0181545111522098
PLIN1,0.0175063011744756
PON1,0.0169979631239967
B4GAT1,0.0165086587723784
A1BG,0.0161326781924713
PLTP,0.0160621981918201
MXRA8,0.0160259446718933
PRAP1,0.0114068714532812
GAST,0.0111529578686549
CCL7,0.0107746499986363
SORBS1,0.0105515336813778
CFB,0.0105167097899057
CD300E,0.0084070808346115
APOM,0.0078712172319867
NELL2,0.0076710897821802
COL6A3,0.0069462080290403
IFI30,0.0068472742392175
AGR3,0.006080978135759
CHGA,0.0059111001783138
OXT,0.0049935108620441
MET,0.0046277118773358
SSC5D,0.0038024873440899
APLP1,0.0037999172853416
PALM,0.0027319745033233
COLEC12,0.002661381090063
CHGB,0.0026511656836351
PHOSPHO1,0.0025625948595452
DMP1,0.0025117190635179
CD14,0.0023895295516512
RAB6A,0.0023562351623604
DPP6,0.0023031119512102
VSIG4,0.0022381183671216
FURIN,0.0021528821109222
HSPB6,0.0020705648830754
LGALS1,0.0020531038374467
APOF,0.0019359641882982
RNASE1,0.0019306639493674
VGF,0.0019263628782031
SERPINA4,0.0017554586959729
IGFBP2,0.0016959489056382
APOB,0.0014269892438746
