Pro_code,ImportanceScore
DCBLD2,0.0348549433910395
MMP12,0.0324110143296545
CSF3R,0.030969133493329
CTRB1,0.0266346150211548
CHIT1,0.0262885138019381
MLN,0.0224850961067691
ITGB2,0.0213389379280485
FCRL2,0.0204212410143626
SEZ6L,0.015860213412539
CXCL17,0.014545928756116
TNFRSF9,0.0143416361311685
LSM1,0.0143125259637111
CD27,0.0140878749887192
MYBPC1,0.013198017956241
ACTN2,0.0128266065981008
TREML2,0.0113170980833271
TNFSF13B,0.0112809277601941
SCG2,0.0112603666695798
ATOX1,0.010790024406075
FGF12,0.0105500250544444
IL17A,0.0103068540701391
ITGB7,0.0101855612437783
STEAP4,0.0098879953260149
IL7R,0.0098216477954721
TREM2,0.0097976470170787
STX3,0.009202028001223
CCL14,0.0091233316010447
BST1,0.0090967026866202
VWA5A,0.0087341738886715
IFI30,0.0085754084039836
PRG3,0.0082511392833015
DLGAP5,0.0082350551149321
CLEC11A,0.0080969164844055
APOBR,0.0080519415654
CES2,0.0079529142136034
BCAM,0.0078006802434988
PRTN3,0.0076366344601514
CASQ2,0.0075949427107504
MRPL24,0.0072856793127676
FCRLB,0.007056133953562
F12,0.006924904552429
GJA8,0.0068616746607442
MMP3,0.0065929545827026
ERCC1,0.006484940215559
PQBP1,0.0063398046493024
ID4,0.0062840770912825
GRP,0.0061270124677585
EGF,0.0059388423650987
TYRO3,0.005844346916463
CCL17,0.0056844691317278
IL20RA,0.0056558325413555
FCER2,0.0055578049862675
IL13RA1,0.0055513356450033
TNFRSF13C,0.0052684135484852
NRXN3,0.0051114890285884
PAIP2B,0.0048383397207594
PGLYRP4,0.00481537838368
PDGFB,0.0047262579342041
CTHRC1,0.0046144435201373
SLURP1,0.0045578456607808
NXPH1,0.0044857967793346
PTN,0.0043729396072472
EPHB6,0.0043713490147962
FABP6,0.0043668062704103
HSPB6,0.0042742740702557
FGF23,0.0042372540094214
SBSN,0.0041287669154962
TMPRSS5,0.0040590497850069
VEGFC,0.0040106691680334
TCL1B,0.0039118309295778
REG3A,0.0038829412269782
ADAMTSL5,0.0038261758166585
GCG,0.0038244230980503
CSF2,0.0037504764215201
GADD45B,0.0037415761588871
TNFRSF10A,0.0037260582509469
ITIH3,0.0037159813912814
COL24A1,0.0036548296475777
GALNT10,0.0036259904601975
SPINK5,0.003562096542506
IL36A,0.0035568139129406
CCAR2,0.0034949046009597
MAGEA3,0.0034927619067907
MFAP3,0.0034787546482776
PRND,0.0034596144316522
CSPG5,0.0034417600832203
CRYBB2,0.003398143952219
HSD17B3,0.0033834895324601
IGFL4,0.0033708043582345
CCND2,0.0033586468804716
GPR15L,0.0033193698829237
FABP2,0.0033188094436092
SFRP4,0.0032968780774687
VWA1,0.0032965103653387
DKK4,0.0032827968984518
CYTH3,0.0032780472684475
MASP1,0.0032626136204664
TNFRSF13B,0.0032483059874117
OGT,0.0032435291229486
PNPT1,0.0032250250735373
BRME1,0.0032060962348755
SPINK1,0.0031691096220229
MST1,0.0031653559762187
SLC13A1,0.0031383478698749
DAND5,0.003103981828798
LTB,0.0031003648048265
MDGA1,0.0030985369278209
BTC,0.0030944884086482
GPR158,0.0030936370679736
CEP152,0.0030510361772686
CHCHD6,0.0030344533613249
LMOD1,0.0030279736779351
DKKL1,0.0030238523418156
KLRB1,0.0030064606685825
PRDX2,0.0029950782873788
UXS1,0.0029591802144194
TNFRSF14,0.0029414669677444
EPHA10,0.0029349229123832
ALPP,0.002922090828686
LILRB2,0.0029029994016425
ZP4,0.0028926203117387
AIF1,0.0028847575571957
CLEC6A,0.0028531883445241
CD244,0.0028507909973785
CDH4,0.0028198277996806
CD3G,0.0028059708316555
TSLP,0.0028002436395981
FGF21,0.0027882201714323
SLC4A1,0.0027481407523271
MAPT,0.0027450857847679
MERTK,0.0027154693437174
GZMA,0.0027043840048262
SIGLEC10,0.0026955459567964
PRSS2,0.0026729324027615
GCLM,0.0026681538406272
PROK1,0.0026575426515851
SMC3,0.0026388224154216
SLC44A4,0.0026205601432308
KRT19,0.0026052194885578
MNAT1,0.0025937899715625
CEACAM19,0.0025778148574952
RAB39B,0.0025518978217379
DOC2B,0.0025459172161191
MN1,0.0025342383491678
PNMA2,0.0025222495642473
METAP1,0.0024825415699576
ENTR1,0.0024642595338966
CELA3A,0.0024488150841973
HAVCR1,0.0024128293931346
EDAR,0.002409104676699
APOA2,0.0023914110800717
IGFBP2,0.0023891763894309
PSMG4,0.0023608747015647
NTF3,0.0023593211217789
KLK4,0.0023413055965434
ADAMTS1,0.0023041456797496
RLN1,0.0022719517773405
ENOX2,0.0022670111381727
LAIR1,0.0022660150453076
LSP1,0.0022360138448257
MSMB,0.0022052522615245
PXN,0.0021841868647728
PTPRC,0.0021607508193794
TREH,0.0021565877533958
PALM3,0.0021358420308571
MYBPC2,0.002129613958056
AKAP12,0.0021074925347712
LRIG3,0.0020868898831043
POSTN,0.0020297813377962
IFIT1,0.0019629986735277
TRAF3,0.0018556173541722
HIF1A,0.0016923180691252
C2orf69,0.001630310970162
ZP3,0.0016301081263304
THSD1,0.0015536246718313
CSDE1,0.0013188902906481
NAGK,0.0012206406589685
DTNB,0.0010863378532512
