Pro_code,ImportanceScore
FSTL3,0.064899493439106
GDF15,0.0528009987328741
HAVCR1,0.0354404619484411
IL6ST,0.0308836893877699
CD36,0.0292202541874287
MMP7,0.0244220338424369
WFDC2,0.0238598924351754
SELENOP,0.022564973176818
IL17C,0.0208273264030928
KLK4,0.018085774960933
PRKD2,0.0174798667177086
FURIN,0.0161539571487365
TNR,0.0143364209174817
CD5,0.0127897293872394
PON2,0.0127353277984463
GRN,0.0121716263369326
GPNMB,0.0116053535467702
LGALS9,0.0114286157211901
IL10RB,0.0114248358583512
IL22RA1,0.0113547552718952
CASQ2,0.0111441492740169
LAIR1,0.0110691741644598
SIGLEC7,0.0106486224226786
MUC16,0.0100870885835965
ATXN10,0.009603032677685
PF4,0.0089717230083664
CRKL,0.0089045466538476
SCGB1A1,0.0082242352000322
WASF3,0.0080554459510009
LTBR,0.007782045208637
PNLIP,0.0077091662900904
CKMT1A_CKMT1B,0.0074959831876825
IL18R1,0.0074524908137986
NCS1,0.0073014429299894
PGLYRP4,0.007174470898675
FGFR2,0.0068811579937144
VSIG4,0.0066121341008161
CASP1,0.006566631928727
PTX3,0.0064880452039831
AGR3,0.0064265596007016
IL6,0.0062836949649623
WFIKKN2,0.0060605885351175
RLN2,0.0060356509781847
SORD,0.0058698166196886
PILRB,0.0057446879466083
S100A14,0.0055809836988082
CHIT1,0.0054575570185809
LRTM1,0.0054362162835632
PAM,0.0053546304354222
VEGFD,0.005260179139882
TNFRSF6B,0.0052122251477136
IGFBPL1,0.0049849667529351
GUCY2C,0.0049688619590604
CCN4,0.0049550624813077
ATP6AP2,0.0047491392270039
HYOU1,0.0045124138114909
BTN1A1,0.004488761870831
NINJ1,0.0042830495246869
PLAT,0.0042382919945122
IL20RA,0.0041613230195862
SLAMF8,0.0041125479225971
IFNGR1,0.0040935479432626
MMP8,0.0040794354175731
SH2D1A,0.004005845098702
GHR,0.0040052253358133
SERPINA9,0.0038627300989717
PRL,0.0037705093428283
CLIC5,0.0037567091373588
RGS8,0.0037554775415867
TP53INP1,0.0037050388286716
SCARB2,0.0036966730296976
NOMO1,0.0036550071136631
STX1B,0.0036481342291057
SFRP4,0.0036303001596346
SFTPA1,0.0036258921257186
GDNF,0.0036165816324869
NAAA,0.0035990835732261
ENO3,0.00352200080212
CHGA,0.0034991619583516
GPA33,0.0034982441388363
VAMP5,0.003496354460512
LY96,0.0034366690110573
MYLPF,0.0034263829341238
C7,0.003401994027228
FSTL1,0.0033978679067614
ANG,0.003391078688455
TRPV3,0.0033867028375483
CD274,0.0033694612096603
HS6ST1,0.0033539073378783
CLSPN,0.0033410954761905
DPT,0.0033288795195999
EPO,0.0032189067200315
MYOM2,0.0031725059167697
TARM1,0.0031635465718384
AGR2,0.0031627107141305
FMR1,0.0031266241832707
ITGB2,0.0030905936027051
CD207,0.0030849854016504
LYPLA2,0.0030804857353062
CDH4,0.0030765493309783
ENPP7,0.0030610456109773
IGSF9,0.0030526152216557
SCT,0.003039191905086
LMNB2,0.0030225383316961
SLC16A1,0.0030100578804182
RASGRF1,0.003001682658309
CXADR,0.0029750915061995
OSM,0.0029398779157036
INSL5,0.0029304835484206
CCL2,0.0029233633285765
RTN4R,0.0028901063193868
CD300LG,0.0028631002415517
CD200R1,0.0028615069884056
MSLN,0.0028499814128875
IGDCC4,0.0027700028627831
LGALS4,0.002748229419127
THPO,0.0027455101421886
CD27,0.0027416733383915
DDC,0.0026959409836089
EXOSC10,0.002692112484529
CRISP2,0.0026347049089012
B4GALT1,0.0025535820147411
CA9,0.0025497533083321
C1S,0.0025333262763858
MYH4,0.0025313833191675
CALB2,0.002514277776075
AIF1L,0.002450689409358
PM20D1,0.0024488927880329
MANSC1,0.0024459386328732
IL4R,0.0024430141705785
CLEC4G,0.0024421609222341
ZNRD2,0.0023486834445648
SIGLEC6,0.0023286224725465
POLR2F,0.0023273010526592
AHNAK2,0.0023223284400966
MEGF10,0.0021835920175439
SHC1,0.0021634230751281
LAMP2,0.00215003472365
LILRB1,0.0021416741788232
TFPI,0.0021311594727245
ISM1,0.0021208591721931
MYL3,0.0020343863568925
DSG3,0.0020291452388207
SPRED2,0.0020045881016545
HMOX2,0.0019831841452392
CFHR5,0.0019532606277089
PILRA,0.0018815292882153
TP53I3,0.0018569495029267
LPA,0.0018222663985353
SLITRK6,0.0017993473450856
CD4,0.0017741137091302
RET,0.0017653513982041
VCAN,0.001748331976714
DDX4,0.0017187869393177
ACRBP,0.0017069540739622
KLK13,0.0017005245579277
ARAF,0.0012746849259717
