Pro_code,ImportanceScore
LEP,0.2788474584947464
FABP4,0.1373320351567552
ADM,0.0638142658341872
NCAN,0.0465245672751485
PON3,0.0463726288618512
PSPN,0.0388621712744784
OPTC,0.0335303288347254
VWC2L,0.0273633229832544
IL1RN,0.0231578012683194
CHGB,0.0218597971695021
VSIG4,0.0200065295783285
SLITRK1,0.0195020290619998
APOM,0.0185413420099393
CDHR2,0.0172952084903423
LRTM2,0.0167975754345732
CFH,0.0163550025561518
SEZ6L,0.0162309812111405
WFIKKN2,0.0149464199127175
AGER,0.014433154654619
COL6A3,0.0143727709868011
RTN4R,0.0142958579374625
IGFBP2,0.0121386952407246
ADAMTS15,0.0108816665136242
SSC4D,0.0102299982783148
COL9A1,0.009255664452825
MOG,0.0080558555260635
ADAMTSL2,0.0079012508697064
ADGRG1,0.0068453262529251
B4GAT1,0.0041614760058577
ADGRG2,0.0041526135079097
APOF,0.0039749527284511
GDF2,0.0030544893781889
IGSF3,0.002691089086126
SCG3,0.0025430478147701
PRAP1,0.0020692177110859
ASGR1,0.0019572152307131
CPM,0.0018961840361364
CLMP,0.001505983376652
CTHRC1,0.0012303996944762
ENPP6,0.0012212895453386
ADAM12,0.001111713470859
SCGB3A2,0.0010955932320049
DNER,0.0008996874421739
ANGPT2,0.0006853416180272
