Pro_code,ImportanceScore
CHGA,0.1446903170444385
GDF15,0.1208556446763287
GAST,0.086819388032317
TFF1,0.0434775756485651
CDH3,0.0381380991828046
CXCL17,0.0366908627178674
VSIG2,0.0353629819295126
AGR2,0.0310169464123467
LGALS4,0.027933125383997
EGFR,0.0278166609154504
HAVCR1,0.0276484430147459
ADGRG1,0.0269949656578266
PGA4,0.0252144863961399
ITGBL1,0.0237680989254242
PLA2G15,0.0216540845583833
ASGR1,0.0206772575064542
CDCP1,0.0204549117865346
TNFRSF10B,0.0194102384903991
BST2,0.018330973789997
TNXB,0.0167094692917914
DNER,0.0154911294390268
GGT1,0.0138552327641007
NPC2,0.011945270683774
TF,0.0108032515641935
SMOC1,0.0101840690509681
IGDCC4,0.0087485877807695
PIGR,0.0085622141923811
CXADR,0.0077765490003398
FSHB,0.0075173350060728
EPHA2,0.0072166977617734
IGFBP7,0.0069510059439305
SELENOP,0.006898912480794
CTSL,0.0057173001413545
FSTL3,0.0041654617320442
AMBP,0.0040882022075049
IDUA,0.0039383045601516
CA6,0.0037263792021292
AREG,0.003088509286165
ANXA10,0.0029202195371482
POSTN,0.0029147987830725
NCAM1,0.0026903504751492
COL1A1,0.0025194103687399
FGF23,0.0024945352293747
HAO1,0.0023801200112028
SCT,0.002302658628427
VASN,0.0021382845951222
EPO,0.0021003478303563
ODAM,0.0019668704697239
ADGRG2,0.001959922413088
LRRN1,0.0019406416513906
CNTN1,0.0019053516239169
GPRC5C,0.0017757066801545
MET,0.0016018256627781
CD207,0.001531046542767
KRT14,0.0015281460948189
AGXT,0.0014789586254892
IFI30,0.0014723525867467
ADM,0.0014674411635763
DSC2,0.0014119267720259
IGLC2,0.0010714176352295
KRT8,0.0010509323281149
PALM2,0.0010377901327862
