Pro_code,ImportanceScore
EDA2R,0.0597352547236849
TXNDC15,0.0401163868753795
CBLIF,0.0373941948874387
MFAP3,0.0211633417566437
NDRG1,0.0208798457656489
TFF3,0.0186666619792219
EBI3_IL27,0.0186540986838219
BOLA2_BOLA2B,0.0179283740841117
CTSL,0.0173717773330985
CD8A,0.017341267685749
NCAM2,0.0157986012029691
SFRP1,0.0150680162685616
GGT1,0.0126007621304334
SOD3,0.0125234886560071
NTF3,0.0118871758841388
TMPRSS11B,0.0118567966438038
TPT1,0.0115600263638629
HBQ1,0.0110308480070136
DNAJB8,0.0103122814980961
OMD,0.0102588166254645
TSNAX,0.0100000659998219
IL22RA1,0.0095854122935099
TNFSF8,0.0094208637333744
SMOC2,0.0086894391816893
IL21R,0.0085081981699649
TNFSF13,0.0084194549357917
CXCL1,0.0080620103979747
RAB6B,0.0078449690044002
RIDA,0.0077721919177946
FABP9,0.0077708286265723
CEP164,0.0077504916251886
GZMB,0.0073169607150775
COL1A1,0.0072839645765196
SHBG,0.0072503877422066
GFAP,0.0071476524618214
HS6ST1,0.0070330869869295
ADA2,0.0070304936927534
COMT,0.0069326730084436
CFI,0.0068685603566592
CXCL17,0.0067906445728607
CLGN,0.0064397705967802
PREB,0.0064044125159299
ARHGAP5,0.0063221894502595
GALNT2,0.0062955556687513
CLEC4A,0.0060705498668088
CHGA,0.0058641865528431
PAIP2B,0.0058398738470892
DKK3,0.0055624354327111
BLVRB,0.0054742873344391
AHSG,0.0054732892876557
TNPO1,0.0050054796945976
RALB,0.0048307211870659
SNED1,0.0047428064768889
BSND,0.0046571474561826
ATP6V1D,0.0045012546124644
CCN4,0.0044443587232477
TEF,0.0042885964801758
IL5,0.0042882963174937
CLEC4D,0.0041494739350247
MAEA,0.0040983896997478
RANGAP1,0.0040810804157627
ENDOU,0.0040642247064172
CD207,0.0040382511790092
TMOD4,0.0040093922181843
DSG2,0.0039321322717795
DHODH,0.0038836147427926
LMOD1,0.0038601891842859
C5,0.0038349258050139
TNC,0.0038274471392572
EEF1D,0.0038176562916477
STOML2,0.0038112786398539
MEGF10,0.0037234066207599
PTP4A3,0.0036756958597209
WASL,0.003673735632618
RAB6A,0.00366158230359
LYAR,0.0035757280547525
CTSO,0.0035654618457362
MARCO,0.0035314174561528
ATP1B1,0.0035157058128
ANGPTL3,0.0034986060820192
SUMF2,0.0034924050158709
PPM1A,0.0034810877522836
FSTL3,0.0034705214473094
TP53,0.0034701508313998
SLAMF1,0.0034597118889149
ID4,0.0034162317507773
TPP1,0.0033799371748201
HTR1A,0.0033656253902885
BMPER,0.003356588689228
AMFR,0.0033250279760403
CD1C,0.0033172856713094
STK24,0.0032990024360727
ANXA10,0.0032988607940176
GIP,0.0032902800916578
TNIP1,0.0032537528023868
CRACR2A,0.0032500706545611
SLIT2,0.0032165423622043
IL24,0.0031992087311658
WASF3,0.0031766666872335
DSG4,0.0031635538827745
VMO1,0.0031448647098645
IL12RB1,0.0031303400792645
TFF2,0.0031053372598135
GAD1,0.0030945541352779
ATP1B3,0.0030916481540529
PSCA,0.0030659456405576
EIF2S2,0.0030555822700886
SIL1,0.0030530775570436
EGFLAM,0.0030524103937749
GAS2,0.00299937348177
GALNT7,0.0029830116369454
IL13RA2,0.0029828552566642
AHNAK2,0.0029711515585096
GAST,0.0029628850267847
LILRB4,0.0029607675846218
DHPS,0.0028968871527371
PRL,0.0028832187228364
SLC51B,0.0028821066163495
LTBP2,0.0028406491526264
SIGLEC6,0.0028340973057886
ISM2,0.002811620283399
MFAP3L,0.0027920950011057
MST1,0.002785981895865
FUT3_FUT5,0.0027675661092941
SPINK5,0.002751023341777
GCLM,0.0027497494184745
FUT1,0.0027393340080163
ERN1,0.0027351167003959
ERI1,0.0027160079216109
ATF4,0.0026811065600798
HMBS,0.0026667369516949
NTRK3,0.0026531460984183
CST5,0.0026506960032845
IL1B,0.002632245237644
CSPG4,0.0026289604246667
EPHA2,0.0026207811420216
TSHB,0.0026169992812933
PLXDC2,0.002603640866065
BCL2L11,0.0025988977335045
SMPD3,0.0025971003771003
DPEP2,0.0025924780023616
FGF21,0.0025865099092572
CD244,0.0025561077546722
LY96,0.0025468054082218
SSC4D,0.00254487929386
SGSH,0.0025400345296663
NTproBNP,0.0025041288607189
EZR,0.0024933004078741
TMPRSS11D,0.0024831599908325
THBS4,0.002477366254841
KIR2DL3,0.0024588753658406
PCSK9,0.0024155646038575
APEX1,0.0024013264910216
STC2,0.0023717979147257
CRYM,0.0023684878378948
CACNA1H,0.0023538386592948
RAB3GAP1,0.0023451666271103
EPPK1,0.0023413688072829
PYDC1,0.0023367085559327
SMAD3,0.0022987884102254
XRCC4,0.0022861633978474
NUBP1,0.0022822282472709
PROC,0.0022729261123772
BRD1,0.0022494440368219
MYBPC2,0.0022029719408733
LGALS9,0.0021913211490152
CBLN1,0.0020897877612373
COL4A1,0.0020349128869553
SHISA5,0.0018093038160546
C9orf40,0.001807853361281
DPP4,0.0018053494745219
FGFBP1,0.0017931206676152
HIP1R,0.0017814111618576
GTF2IRD1,0.001771593183752
IL34,0.001697862636559
FBP1,0.0016943322410605
ICAM2,0.0016707191856984
PGA4,0.0016543561775115
C1RL,0.0015383377054509
IL1RL1,0.0014510482630681
SUSD1,0.0012886952478779
PTPRZ1,0.0011765121255773
