Pro_code,ImportanceScore
GDF15,0.257334738381222
CHGA,0.0572196349259335
HAVCR1,0.0453999975822325
TNFRSF10B,0.0451451198204147
EGFR,0.0378748308815297
CXCL17,0.0352646349016159
GAST,0.0329486215715546
CA14,0.0299118057048821
ADM,0.0260482111201597
IGDCC4,0.0257936733829787
EDA2R,0.0256112223747676
ADAMTSL5,0.0252586184199216
WFDC2,0.024615846514893
CDCP1,0.0237336935612206
RBFOX3,0.0206743344410117
ITGA11,0.020490693704246
PGA4,0.0174181010486018
NCAM2,0.0170070009595393
CTSV,0.0159652001769109
VSIG4,0.0140986632617525
LGALS9,0.013591243966451
DIPK2B,0.0129694291858541
LRRN1,0.0118939389376206
PAEP,0.0111135288603319
NT5C1A,0.011068815428624
ADGRG1,0.0106299839441129
IL6,0.0092678871364051
KRT18,0.0084988541756062
ASGR1,0.008363126417673
FSTL3,0.0078618245211744
LGALS4,0.0072719855876674
PON3,0.006824252285327
FABP3,0.0065036366359782
CCL3,0.0064846830921888
CHCHD10,0.0060261905622979
TNXB,0.0060252523424009
PRSS8,0.005609761548044
REG4,0.0044796402006527
WFIKKN2,0.0043679605227851
CNTN5,0.0040393362826145
MMP12,0.0038052588860139
VSIG2,0.0036118260717115
AMBP,0.0033145241554413
C1QL2,0.0032515896254721
ELN,0.0031592046173175
KLK3,0.0030179162874929
CLEC4A,0.0023675466600792
FAM20A,0.0020807301596814
MSLN,0.001926255709781
CD34,0.0016742016728946
CELA3A,0.0016034314044813
CCL18,0.0015929212952268
OCLN,0.0015007548721303
FURIN,0.0014590840322039
PLAT,0.0014167838613693
CFI,0.001329138424278
CD74,0.001148029633936
CNTN1,0.0010348282612876
