Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ECE1,Endothelin-converting enzyme 1,22861,55,2.22 [2.22-2.22],0.0
