Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHCY,Adenosylhomocysteinase,22242,230,0.94 [0.79-1.11],0.4555425030774597
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHNAK,Neuroblast differentiation-associated protein AHNAK,18738,196,0.81 [0.52-1.26],0.345253640677023
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHNAK2,Protein AHNAK2,18738,196,1.25 [0.81-1.93],0.3054216731404354
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19210,200,1.05 [0.86-1.29],0.6234481831917219
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHSG,Alpha-2-HS-glycoprotein,19301,202,1.36 [0.82-2.24],0.2360944815918229
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AHSP,Alpha-hemoglobin-stabilizing protein,22205,228,0.99 [0.86-1.14],0.9337935718211008
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIDA,"Axin interactor, dorsalization-associated protein",18765,196,1.01 [0.85-1.19],0.9540110392155928
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIF1,Allograft inflammatory factor 1,21712,219,0.95 [0.75-1.20],0.6756693831933576
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIF1L,Allograft inflammatory factor 1-like,18738,196,1.18 [0.95-1.46],0.1383943253003171
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22109,222,1.04 [0.93-1.16],0.5097828689342476
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AK1,Adenylate kinase isoenzyme 1,22242,230,0.95 [0.79-1.14],0.5665437009731507
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AK2,"Adenylate kinase 2, mitochondrial",19227,202,1.02 [0.90-1.16],0.7356433525663244
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKAP12,A-kinase anchor protein 12,18853,196,1.32 [0.71-2.45],0.3840474701055912
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR1B1,Aldo-keto reductase family 1 member B1,21712,219,0.90 [0.76-1.06],0.2144799390597054
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR1B10,Aldo-keto reductase family 1 member B10,18765,196,1.28 [1.06-1.53],0.009807804895911
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR1C4,Aldo-keto reductase family 1 member C4,21844,221,1.07 [0.85-1.33],0.5746089787855753
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18699,197,1.03 [0.84-1.26],0.7929111086265315
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKT1S1,Proline-rich AKT1 substrate 1,21740,223,0.94 [0.78-1.13],0.512390384079594
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKT2,RAC-beta serine/threonine-protein kinase,19239,200,0.96 [0.87-1.07],0.5080059867976369
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AKT3,RAC-gamma serine/threonine-protein kinase,21612,218,0.92 [0.74-1.14],0.4497867540017417
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALCAM,CD166 antigen,22524,232,1.60 [0.91-2.80],0.1015295107322406
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH1A1,Retinal dehydrogenase 1,22247,229,0.95 [0.77-1.18],0.6324622658094915
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19210,200,1.22 [0.99-1.51],0.0615443040813827
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22165,223,1.10 [0.94-1.28],0.2341586212634904
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19239,200,1.22 [0.93-1.61],0.1492426900461901
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALMS1,Alstrom syndrome protein 1,18948,198,1.01 [0.74-1.40],0.9351523728519509
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALPI,Intestinal-type alkaline phosphatase,18699,197,1.06 [0.95-1.18],0.3379938657152965
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ALPP,"Alkaline phosphatase, placental type",22139,222,1.15 [1.04-1.27],0.0069957780472882
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMBN,Ameloblastin,21861,228,1.32 [0.92-1.89],0.1381748112947592
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMBP,Protein AMBP,22401,231,1.93 [1.11-3.36],0.020300554418673
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19275,201,1.35 [0.81-2.27],0.2536385808407628
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMFR,E3 ubiquitin-protein ligase AMFR,21740,223,1.17 [0.98-1.39],0.084414115170024
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMIGO1,Amphoterin-induced protein 1,18765,196,0.84 [0.61-1.14],0.2668725451182511
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMIGO2,Amphoterin-induced protein 2,22139,222,0.98 [0.59-1.63],0.9501134024210168
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMN,Protein amnionless,21861,228,0.94 [0.73-1.20],0.6097977103217009
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMOT,Angiomotin,18853,196,1.02 [0.71-1.46],0.9101229431443936
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMOTL2,Angiomotin-like protein 2,19124,199,1.01 [0.75-1.35],0.9566789079189082
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMPD3,AMP deaminase 3,19227,202,1.00 [0.83-1.21],0.9987218243438198
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18118,184,0.91 [0.68-1.21],0.5041376155243319
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMY2A,Pancreatic alpha-amylase,21421,221,1.04 [0.82-1.33],0.7401751197508282
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AMY2B,Alpha-amylase 2B,20747,216,0.97 [0.76-1.24],0.8244187412988149
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANG,Angiogenin,22203,230,1.52 [1.09-2.11],0.0127064991656806
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPT1,Angiopoietin-1,22146,227,0.96 [0.83-1.10],0.5656015785057821
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPT2,Angiopoietin-2,22432,231,1.49 [1.12-1.98],0.0067253279458898
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL1,Angiopoietin-related protein 1,21895,227,1.39 [0.92-2.08],0.1139384719940013
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL2,Angiopoietin-related protein 2,22232,230,1.06 [0.79-1.42],0.6841525248144278
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL3,Angiopoietin-related protein 3,22275,230,1.69 [1.21-2.36],0.0021432311552442
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL4,Angiopoietin-related protein 4,22278,229,1.32 [1.02-1.70],0.0344827591036446
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANGPTL7,Angiopoietin-related protein 7,22432,231,1.31 [0.97-1.78],0.0784402742312672
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANK2,Ankyrin-2,18612,195,0.90 [0.72-1.11],0.3210794825771987
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18699,197,0.89 [0.75-1.06],0.2029045849819846
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANKRA2,Ankyrin repeat family A protein 2,18599,196,0.98 [0.76-1.27],0.8989073293440019
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANKRD54,Ankyrin repeat domain-containing protein 54,21712,219,1.23 [1.02-1.48],0.0267329178465856
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18738,196,1.23 [0.91-1.67],0.1861908868260463
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANPEP,Aminopeptidase N,22308,230,1.23 [0.81-1.87],0.3327104734703073
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA1,Annexin A1,18757,196,1.02 [0.75-1.38],0.908056769042282
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA10,Annexin A10,21740,223,1.29 [1.13-1.46],9.710196565963524e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA11,Annexin A11,22168,225,0.95 [0.79-1.13],0.5333059973922257
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA2,Annexin A2,18463,192,1.07 [0.88-1.30],0.4813820280238444
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA3,Annexin A3,22401,231,0.95 [0.80-1.12],0.5425515882093488
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA4,Annexin A4,22149,230,0.95 [0.81-1.12],0.5334041625571975
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ANXA5,Annexin A5,21667,223,1.20 [0.81-1.78],0.354604281426369
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AOC1,Amiloride-sensitive amine oxidase [copper-containing],21861,228,1.09 [0.90-1.33],0.3865333560047627
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AOC3,Membrane primary amine oxidase,22341,231,1.60 [1.09-2.35],0.0157547505182177
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP1G2,AP-1 complex subunit gamma-like 2,19210,200,0.96 [0.81-1.14],0.656083129938813
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP2B1,AP-2 complex subunit beta,18765,196,1.06 [0.80-1.40],0.6886360751879593
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP3B1,AP-3 complex subunit beta-1,19218,202,0.97 [0.82-1.16],0.7772021276518634
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AP3S2,AP-3 complex subunit sigma-2,19227,202,1.02 [0.77-1.34],0.8920856809309389
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22139,222,0.93 [0.71-1.22],0.5943746722428545
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APCS,Serum amyloid P-component,19118,197,0.92 [0.60-1.41],0.7013409013662174
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22369,230,1.08 [0.89-1.31],0.4539466069867715
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APLP1,Amyloid-like protein 1,22242,230,0.92 [0.73-1.16],0.4881765173176352
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOA1,Apolipoprotein A-I,19290,199,1.16 [0.71-1.90],0.5487773587830177
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOA2,Apolipoprotein A-II,19301,202,1.59 [1.22-2.06],0.0005592162468209
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOA4,Apolipoprotein A-IV,19290,199,1.21 [0.84-1.75],0.2996397078451408
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOB,Apolipoprotein B-100,19301,202,1.22 [0.67-2.23],0.5198212780198854
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOBR,Apolipoprotein B receptor,18738,196,1.11 [0.80-1.54],0.5154840099723244
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOC1,Apolipoprotein C-I,19258,199,1.29 [0.92-1.80],0.1420930142813644
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOD,Apolipoprotein D,18448,191,1.11 [0.80-1.53],0.539109642030247
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOE,Apolipoprotein E,19290,199,1.11 [0.93-1.33],0.2327363092408575
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOF,Apolipoprotein F,19301,202,1.01 [0.65-1.59],0.9577121726117136
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOH,Beta-2-glycoprotein 1,22247,229,1.22 [0.90-1.65],0.2114885367178982
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOL1,Apolipoprotein L1,19301,202,1.01 [0.79-1.28],0.9430564974483862
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APOM,Apolipoprotein M,22311,231,1.16 [0.78-1.73],0.4597173001547102
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APP,Amyloid-beta precursor protein,22212,229,1.00 [0.84-1.20],0.9591058080214112
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APPL2,DCC-interacting protein 13-beta,18853,196,0.95 [0.84-1.07],0.386611831997491
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,APRT,Adenine phosphoribosyltransferase,21998,223,0.92 [0.72-1.18],0.5126648752726903
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARAF,Serine/threonine-protein kinase A-Raf,18948,198,0.95 [0.77-1.18],0.6612430556971526
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,AREG,Amphiregulin,22139,222,1.76 [1.38-2.25],6.714854561025055e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARF6,ADP-ribosylation factor 6,19218,202,0.92 [0.81-1.04],0.185547138192446
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARFIP1,Arfaptin-1,19239,200,1.05 [0.86-1.28],0.6166683011750062
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARG1,Arginase-1,22090,225,0.87 [0.69-1.09],0.2297871912795394
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARG2,"Arginase-2, mitochondrial",19210,200,1.24 [0.93-1.65],0.1426677799637722
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP1,Rho GTPase-activating protein 1,21712,219,0.91 [0.70-1.18],0.4630305575902032
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP25,Rho GTPase-activating protein 25,21712,219,0.84 [0.68-1.04],0.1099576995697147
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP30,Rho GTPase-activating protein 30,18948,198,1.11 [0.80-1.55],0.5303346355257967
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP45,Rho GTPase-activating protein 45,18853,196,0.96 [0.81-1.13],0.6049755782290519
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGAP5,Rho GTPase-activating protein 5,18599,196,0.95 [0.78-1.15],0.5894402279771492
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF1,Rho guanine nucleotide exchange factor 1,19227,202,0.97 [0.83-1.13],0.6869440865857399
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF10,Rho guanine nucleotide exchange factor 10,19239,200,1.00 [0.87-1.16],0.977357160387346
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF12,Rho guanine nucleotide exchange factor 12,22208,225,0.94 [0.84-1.06],0.2971844405214447
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARHGEF5,Rho guanine nucleotide exchange factor 5,18652,200,1.00 [0.83-1.21],0.95930376071366
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARID3A,AT-rich interactive domain-containing protein 3A,18652,200,1.02 [0.72-1.44],0.916648394853698
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ARID4B,AT-rich interactive domain-containing protein 4B,21740,223,1.07 [0.82-1.40],0.6030692075329763
