Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSDE1,Cold shock domain-containing protein E1,15542,556,1.06 [0.99-1.13],0.0851417005598422
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1,Macrophage colony-stimulating factor 1,18524,645,2.02 [1.57-2.59],3.295659388683552e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1R,Macrophage colony-stimulating factor 1 receptor,16095,573,1.49 [1.24-1.79],2.804511485713181e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2,Granulocyte-macrophage colony-stimulating factor,15542,556,1.16 [0.93-1.45],0.1865591792483362
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,18317,637,1.11 [0.99-1.24],0.0788658649885378
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2RB,Cytokine receptor common subunit beta,15600,555,1.14 [0.94-1.39],0.1841996511595018
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF3,Granulocyte colony-stimulating factor,18142,633,1.02 [0.88-1.19],0.7463324549711461
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF3R,Granulocyte colony-stimulating factor receptor,15600,555,1.19 [0.91-1.56],0.2070557892256488
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSH1,Chorionic somatomammotropin hormone 1,16095,573,1.32 [1.00-1.75],0.0463094667001606
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSNK1D,Casein kinase I isoform delta,15600,555,1.08 [0.95-1.23],0.2383164018475626
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSNK2A1,Casein kinase II subunit alpha,16050,573,0.85 [0.70-1.02],0.0789360457664513
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSPG4,Chondroitin sulfate proteoglycan 4,16091,567,1.27 [1.00-1.63],0.0543865604906094
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSPG5,Chondroitin sulfate proteoglycan 5,15571,557,1.14 [0.97-1.33],0.1058516701128179
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSRP3,Cysteine and glycine-rich protein 3,15542,556,0.96 [0.88-1.05],0.4150301640976817
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST1,Cystatin-SN,13990,496,0.93 [0.85-1.01],0.0882015973677362
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST3,Cystatin-C,18523,644,1.36 [1.07-1.73],0.0115579194125762
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST5,Cystatin-D,18084,626,0.88 [0.77-1.01],0.0639593670620975
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST6,Cystatin-M,17990,629,1.05 [0.91-1.21],0.520697164531833
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST7,Cystatin-F,18462,642,1.04 [0.97-1.12],0.2391963611659944
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSTB,Cystatin-B,18210,631,1.22 [1.04-1.44],0.0144057825408025
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTAG1A_CTAG1B,Cancer/testis antigen 1,15784,561,0.98 [0.82-1.16],0.7959782318734137
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTBS,Di-N-acetylchitobiase,15861,564,1.40 [1.02-1.92],0.0376765935097234
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTF1,Cardiotrophin-1,18151,627,0.95 [0.88-1.04],0.2762699841821212
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTHRC1,Collagen triple helix repeat-containing protein 1,16091,567,1.01 [0.76-1.34],0.9506291319513064
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTLA4,Cytotoxic T-lymphocyte protein 4,16091,567,0.79 [0.60-1.05],0.107426105600999
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTNNA1,Catenin alpha-1,15571,557,1.07 [0.84-1.36],0.5833392302744229
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRB1,Chymotrypsinogen B,18477,642,1.07 [0.95-1.21],0.2575488987170408
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRC,Chymotrypsin-C,18430,639,0.94 [0.84-1.05],0.2602353138101086
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRL,Chymotrypsin-like protease CTRL-1,16029,570,0.95 [0.84-1.06],0.350780790087445
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSB,Cathepsin B,18484,646,0.94 [0.82-1.08],0.3587586300959724
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSC,Dipeptidyl peptidase 1,18391,641,0.92 [0.78-1.08],0.3168222795859502
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSD,Cathepsin D,17315,601,1.42 [1.20-1.67],3.2785937993869566e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSE,Cathepsin E,15716,560,1.12 [0.96-1.31],0.1524429371064521
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSF,Cathepsin F,18520,649,1.16 [0.97-1.38],0.1004219779427904
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSH,Pro-cathepsin H,18085,625,1.10 [1.00-1.21],0.0540674782275808
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSL,Cathepsin L1,18462,647,2.41 [1.84-3.16],1.822199282034379e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSO,Cathepsin O,18675,649,1.47 [1.18-1.83],0.0006607095077747
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSS,Cathepsin S,14528,513,1.35 [0.94-1.93],0.106835717025621
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSV,Cathepsin L2,18559,652,0.90 [0.75-1.08],0.2634083088122023
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSZ,Cathepsin Z,18500,641,1.39 [1.12-1.74],0.002889809051634
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CUZD1,CUB and zona pellucida-like domain-containing protein 1,15623,555,1.00 [0.81-1.23],0.9841068784142808
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CWC15,Spliceosome-associated protein CWC15 homolog,15928,568,1.06 [0.94-1.20],0.3256908289145664
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CX3CL1,Fractalkine,18317,637,1.09 [0.88-1.35],0.4366118572790762
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXADR,Coxsackievirus and adenovirus receptor,18438,640,1.16 [1.00-1.34],0.0440532666098729
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL1,Growth-regulated alpha protein,18405,640,0.91 [0.84-0.99],0.0201925162577313
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL10,C-X-C motif chemokine 10,18524,645,1.19 [1.08-1.32],0.000645604500267
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL11,C-X-C motif chemokine 11,18631,651,1.08 [0.99-1.18],0.0706373040590315
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL12,Stromal cell-derived factor 1,18142,633,0.95 [0.79-1.14],0.5500894222955978
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL13,C-X-C motif chemokine 13,18631,651,1.20 [1.09-1.33],0.0002784501573407
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL14,C-X-C motif chemokine 14,18142,633,1.04 [0.93-1.18],0.4722911134841596
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL16,C-X-C motif chemokine 16,18665,651,0.96 [0.71-1.29],0.7680521959647617
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL17,C-X-C motif chemokine 17,18675,649,1.18 [1.02-1.37],0.0291305477131164
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL3,C-X-C motif chemokine 3,18434,641,0.94 [0.87-1.01],0.0800411703321641
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL5,C-X-C motif chemokine 5,18404,645,0.87 [0.81-0.92],6.587442388016045e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL6,C-X-C motif chemokine 6,18675,649,0.88 [0.80-0.97],0.009447770412767
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL8,Interleukin-8,18352,645,0.96 [0.86-1.07],0.4633793297838956
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL9,C-X-C motif chemokine 9,18524,645,1.24 [1.12-1.37],2.009824102888034e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5A,Cytochrome b5,15529,548,1.01 [0.90-1.14],0.8437806337839571
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5R2,NADH-cytochrome b5 reductase 2,15862,563,0.90 [0.78-1.05],0.179989890535814
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",15542,556,1.00 [0.91-1.11],0.9295784468297066
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTH3,Cytohesin-3,15529,548,0.93 [0.83-1.05],0.2720025827044605
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTL1,Cytokine-like protein 1,16091,567,1.32 [0.96-1.81],0.0851933777494292
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAAM1,Disheveled-associated activator of morphogenesis 1,15716,560,0.88 [0.79-0.97],0.01395347101921
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAB2,Disabled homolog 2,18632,652,0.95 [0.89-1.01],0.110761862172451
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAG1,Dystroglycan,18524,645,0.97 [0.84-1.13],0.6887120411515765
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAND5,DAN domain family member 5,15600,555,0.99 [0.86-1.15],0.9028133014323848
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPK2,Death-associated protein kinase 2,15600,555,0.89 [0.77-1.05],0.1634460294406607
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,18438,640,0.95 [0.89-1.00],0.054567338546084
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DARS1,"Aspartate--tRNA ligase, cytoplasmic",18292,636,0.88 [0.79-0.97],0.0092161828476765
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBH,Dopamine beta-hydroxylase,16070,571,0.99 [0.92-1.06],0.7728983753983151
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBI,Acyl-CoA-binding protein,18389,639,0.95 [0.86-1.04],0.2527337853650646
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBN1,Drebrin,15600,555,1.01 [0.85-1.19],0.9321345529575592
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBNL,Drebrin-like protein,18524,645,0.92 [0.86-1.00],0.0423124074989263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18520,649,1.51 [1.24-1.85],5.295377929151933e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCC,Netrin receptor DCC,15623,555,1.13 [0.81-1.59],0.4668852055083592
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCDC2C,Doublecortin domain-containing protein 2C,15529,548,1.12 [0.99-1.27],0.0770891840829214
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCLRE1C,Protein artemis,15529,548,0.94 [0.71-1.24],0.6649509073425783
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCN,Decorin,18151,627,1.02 [0.75-1.39],0.909922655172251
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTD,Deoxycytidylate deaminase,15716,560,0.90 [0.83-0.98],0.0212141567232321
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN1,Dynactin subunit 1,18632,652,0.87 [0.78-0.97],0.011735752045093
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN2,Dynactin subunit 2,18398,641,0.91 [0.84-0.98],0.0141839022241518
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN6,Dynactin subunit 6,18063,627,0.98 [0.88-1.08],0.6749470778041904
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTPP1,dCTP pyrophosphatase 1,18462,647,1.23 [0.99-1.54],0.0647467926216428
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCUN1D1,DCN1-like protein 1,15571,557,1.08 [0.97-1.20],0.1389172642404704
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCUN1D2,DCN1-like protein 2,15529,548,0.96 [0.86-1.07],0.4717437610303564
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCXR,L-xylulose reductase,18520,649,1.11 [0.97-1.26],0.1177739849168243
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDA1,DET1- and DDB1-associated protein 1,15542,556,1.01 [0.81-1.25],0.9619257022862802
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",18398,641,1.02 [0.87-1.20],0.8349383343117803
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDC,Aromatic-L-amino-acid decarboxylase,18438,646,1.12 [0.97-1.31],0.1310459263996322
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDHD2,Phospholipase DDHD2,16050,573,0.91 [0.80-1.03],0.1368022269813157
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDI2,Protein DDI1 homolog 2,15716,560,0.84 [0.75-0.94],0.0017726952701613
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDR1,Epithelial discoidin domain-containing receptor 1,18631,651,1.49 [1.12-1.99],0.0060234974444034
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDT,D-dopachrome decarboxylase,16091,567,1.08 [0.89-1.31],0.4466236293203791
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX1,ATP-dependent RNA helicase DDX1,16020,570,0.85 [0.70-1.02],0.0772597113590659
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX25,ATP-dependent RNA helicase DDX25,15623,555,0.96 [0.76-1.22],0.7422096715282296
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX39A,ATP-dependent RNA helicase DDX39A,15600,555,0.92 [0.64-1.33],0.6647708178861472
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX4,Probable ATP-dependent RNA helicase DDX4,15600,555,1.14 [0.99-1.31],0.0633420121794148
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX53,Probable ATP-dependent RNA helicase DDX53,15623,555,0.98 [0.78-1.24],0.8823324331002428
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX58,Antiviral innate immune response receptor RIG-I,18040,627,0.99 [0.88-1.13],0.919426715225042
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",18438,640,0.96 [0.89-1.03],0.2482210718226912
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFA1_DEFA1B,Neutrophil defensin 1,18105,629,1.02 [0.89-1.16],0.792000264936891
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB103A_DEFB103B,Beta-defensin 103,15481,551,1.09 [0.91-1.32],0.3501362986159869
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB104A_DEFB104B,Beta-defensin 104,15571,557,0.92 [0.78-1.07],0.2718058344383725
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB116,Beta-defensin 116,15571,557,0.99 [0.88-1.11],0.8202725160902951
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB118,Beta-defensin 118,15571,557,0.97 [0.83-1.13],0.718067189293776
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB4A_DEFB4B,Beta-defensin 4A,18217,634,0.98 [0.94-1.03],0.5090865585792266
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DENND2B,DENN domain-containing protein 2B,15542,556,1.02 [0.86-1.20],0.8424967927221183
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DENR,Density-regulated protein,15600,555,0.80 [0.68-0.94],0.0057717206087436
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DFFA,DNA fragmentation factor subunit alpha,18675,649,0.90 [0.81-1.00],0.0508548460477374
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DGCR6,Protein DGCR6,15571,557,0.95 [0.77-1.17],0.6262820897509596
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DGKA,Diacylglycerol kinase alpha,15600,555,0.84 [0.71-0.98],0.0251186215958548
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DGKZ,Diacylglycerol kinase zeta,18142,633,0.93 [0.76-1.13],0.4603604061726815
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DHODH,Dihydroorotate dehydrogenase,15542,556,1.28 [1.09-1.50],0.0023483458999324
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DHPS,Deoxyhypusine synthase,16017,571,1.10 [0.91-1.33],0.3280439272712765
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,16029,570,1.04 [0.87-1.23],0.6857955979593751
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DIABLO,"Diablo homolog, mitochondrial",18400,644,0.95 [0.89-1.01],0.0980580104967472
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DIPK1C,Divergent protein kinase domain 1C,15623,555,0.94 [0.76-1.16],0.5525384323187355
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DIPK2B,Divergent protein kinase domain 2B,15716,560,0.96 [0.72-1.27],0.7647618416998196
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKK1,Dickkopf-related protein 1,18631,651,0.90 [0.80-1.02],0.0908579157927803
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKK3,Dickkopf-related protein 3,18697,653,1.27 [1.00-1.61],0.046985525278674
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKK4,Dickkopf-related protein 4,18283,635,1.03 [0.88-1.21],0.6990548190218018
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKKL1,Dickkopf-like protein 1,18398,641,1.05 [0.96-1.14],0.3125281726857043
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLG4,Disks large homolog 4,16029,570,0.96 [0.85-1.07],0.4659629048603416
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLGAP5,Disks large-associated protein 5,16050,573,0.97 [0.82-1.15],0.7281363133431897
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLK1,Protein delta homolog 1,18697,653,1.01 [0.89-1.14],0.8638307409429439
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLL1,Delta-like protein 1,18520,649,1.23 [0.98-1.54],0.077041895062645
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLL4,Delta-like protein 4,15644,553,1.04 [0.95-1.13],0.4078310346843706
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DMD,Dystrophin,15644,553,1.02 [0.86-1.20],0.8527496912205624
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DMP1,Dentin matrix acidic phosphoprotein 1,15644,553,1.05 [0.90-1.21],0.5616078821911213
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJA1,DnaJ homolog subfamily A member 1,15529,548,1.09 [0.91-1.29],0.3492354248614248
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJA2,DnaJ homolog subfamily A member 2,18614,646,0.92 [0.84-1.00],0.0476235401911639
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJA4,DnaJ homolog subfamily A member 4,16029,570,0.92 [0.82-1.03],0.1581153040494952
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB1,DnaJ homolog subfamily B member 1,18398,641,0.93 [0.86-1.01],0.1063532893535121
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB14,DnaJ homolog subfamily B member 14,16020,570,0.93 [0.82-1.06],0.2713022487146291
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB2,DnaJ homolog subfamily B member 2,15716,560,0.82 [0.70-0.96],0.0123517715277128
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB6,DnaJ homolog subfamily B member 6,15575,555,0.90 [0.81-0.99],0.0316177142881256
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB8,DnaJ homolog subfamily B member 8,18151,627,0.99 [0.87-1.13],0.8869531728425389
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC21,DnaJ homolog subfamily C member 21,16029,570,0.90 [0.73-1.12],0.342687325175936
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC6,Putative tyrosine-protein phosphatase auxilin,15644,553,0.91 [0.83-1.01],0.0773639344666758
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC9,DnaJ homolog subfamily C member 9,16020,570,0.91 [0.81-1.01],0.0727026751490724
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNER,Delta and Notch-like epidermal growth factor-related receptor,18404,637,0.81 [0.62-1.06],0.1282596648784574
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNLZ,DNL-type zinc finger protein,15571,557,1.04 [0.94-1.14],0.4656528995666218
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNM1,Dynamin-1,16020,570,0.93 [0.87-1.00],0.0554101009430619
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNM3,Dynamin-3,16050,573,1.07 [0.93-1.24],0.3462343413036605
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNMBP,Dynamin-binding protein,18317,637,0.94 [0.83-1.06],0.2916905640573148
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNPEP,Aspartyl aminopeptidase,16029,570,1.00 [0.87-1.16],0.9924252790627448
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,18492,643,0.88 [0.76-1.01],0.0687105926231698
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOC2B,Double C2-like domain-containing protein beta,15623,555,1.12 [0.91-1.38],0.2667068970164862
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOCK9,Dedicator of cytokinesis protein 9,15571,557,1.07 [1.00-1.14],0.0432187429102127
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOK1,Docking protein 1,16029,570,0.95 [0.90-1.01],0.1066121464087459
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOK2,Docking protein 2,18462,647,0.96 [0.91-1.02],0.215400276677468
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPEP1,Dipeptidase 1,18292,636,0.99 [0.84-1.15],0.8591540272834013
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPEP2,Dipeptidase 2,18398,641,1.33 [1.05-1.68],0.018030682913652
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP10,Inactive dipeptidyl peptidase 10,18438,640,1.35 [1.13-1.63],0.0012342263913613
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP4,Dipeptidyl peptidase 4,18137,629,1.03 [0.79-1.34],0.8242102214945598
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP6,Dipeptidyl aminopeptidase-like protein 6,18398,641,1.25 [1.02-1.54],0.0307768547094237
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP7,Dipeptidyl peptidase 2,18321,638,1.10 [0.98-1.23],0.121415641730235
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPT,Dermatopontin,18697,653,1.26 [0.95-1.67],0.1076740475638327
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPY30,Protein dpy-30 homolog,18585,651,1.04 [0.92-1.16],0.55668838277439
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DRAXIN,Draxin,18317,637,1.19 [1.01-1.40],0.0402212591640484
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DRG2,Developmentally-regulated GTP-binding protein 2,18398,641,0.89 [0.78-1.01],0.0694527602763759
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSC2,Desmocollin-2,18255,639,1.41 [1.16-1.73],0.0007203011821598
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSCAM,Down syndrome cell adhesion molecule,16050,573,1.13 [0.91-1.42],0.2738774836888907
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG2,Desmoglein-2,18477,642,0.79 [0.60-1.02],0.0751688594974361
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG3,Desmoglein-3,18574,650,0.87 [0.71-1.06],0.1739405600592792
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG4,Desmoglein-4,18345,641,0.96 [0.83-1.11],0.5568064250636704
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTD1,D-aminoacyl-tRNA deacylase 1,15716,560,0.90 [0.82-0.99],0.0314376580457065
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTNB,Dystrobrevin beta,15986,570,1.06 [0.89-1.27],0.5090195316697341
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTX2,Probable E3 ubiquitin-protein ligase DTX2,15623,555,0.92 [0.80-1.07],0.2770367861644667
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTX3,Probable E3 ubiquitin-protein ligase DTX3,18398,641,1.02 [0.77-1.36],0.885911449355906
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTYMK,Thymidylate kinase,16083,572,0.84 [0.75-0.95],0.0059394531440571
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUOX2,Dual oxidase 2,18151,627,0.96 [0.86-1.07],0.4267378998091881
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP13,Dual specificity protein phosphatase 13 isoform A,16017,571,0.82 [0.67-0.99],0.0410141932863733
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP29,Dual specificity phosphatase 29,15623,555,0.99 [0.87-1.12],0.864241567713828
