Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CWC15,Spliceosome-associated protein CWC15 homolog,Chapter II Neoplasms,Lymphoid leukaemia,Wald ratio,1,7.52 [2.05-27.57],0.0023346601509267
