Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NBL1,Neuroblastoma suppressor of tumorigenicity 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,5,1.68 [1.18-2.40],0.00435055083939
