Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NCAM1,Neural cell adhesion molecule 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,30,0.84 [0.75-0.95],0.0067246583269957
