Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,13,0.86 [0.79-0.94],0.0009050063773968
