Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,Inverse variance weighted,18,1.09 [1.04-1.14],0.0004500726043922
