Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23456,93,1.06 [0.81-1.39],0.6559989665074826
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23391,28,1.29 [0.80-2.08],0.2887431394495455
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23458,95,1.11 [0.85-1.45],0.432737591373823
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17109,810,1.00 [0.91-1.10],0.9539936016001656
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,AV-block,21895,159,0.98 [0.80-1.21],0.868337575918259
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24045,228,0.86 [0.72-1.03],0.0919338452026429
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16393,94,1.16 [0.89-1.51],0.2706728185136409
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21853,117,0.90 [0.70-1.16],0.4094566046149894
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21809,73,0.89 [0.64-1.22],0.4536250067612726
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,24076,15,0.42 [0.20-0.92],0.0300241009920752
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,22206,470,0.99 [0.88-1.12],0.9284364063745976
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23434,1168,1.11 [1.03-1.20],0.0067935525798473
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22362,5292,1.08 [1.04-1.12],4.6691241205072745e-05
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23073,160,0.87 [0.70-1.08],0.2010376166593901
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,21777,41,0.67 [0.43-1.04],0.0715851699340219
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23968,456,1.04 [0.92-1.18],0.5300696070972389
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22854,4304,1.09 [1.04-1.13],5.147469007244872e-05
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22863,4313,1.09 [1.04-1.13],6.0124942823404014e-05
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23919,50,0.60 [0.40-0.89],0.0121808732460605
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18631,81,0.79 [0.58-1.07],0.1244713162420158
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18591,41,0.74 [0.48-1.14],0.1718100159847115
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23986,600,1.01 [0.91-1.13],0.7878536006670672
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23614,58,1.15 [0.82-1.62],0.4211567019817145
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23580,1305,1.09 [1.01-1.17],0.0183340936950458
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23881,274,1.03 [0.88-1.21],0.6762785981622041
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21919,183,1.13 [0.93-1.37],0.2318739326662759
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23852,525,1.09 [0.97-1.22],0.140801425971218
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22704,429,1.08 [0.96-1.23],0.2052218167742764
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24026,106,0.92 [0.71-1.20],0.5431299907647394
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",24061,183,1.07 [0.88-1.30],0.484702335758632
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22944,31,0.56 [0.34-0.94],0.027285264359043
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,23404,41,0.67 [0.43-1.04],0.0718525325676015
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,21960,224,1.04 [0.87-1.24],0.6679861637121128
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23422,59,1.24 [0.89-1.72],0.1980001240164418
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23489,126,0.85 [0.67-1.08],0.183346893721395
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21849,113,0.86 [0.67-1.11],0.2567509502423092
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22976,63,0.82 [0.58-1.15],0.2553420412523217
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22958,45,1.10 [0.74-1.63],0.6289723936425875
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23394,33,0.98 [0.61-1.55],0.9153090644092544
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22995,82,0.81 [0.60-1.10],0.1811803753676762
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22253,517,0.99 [0.88-1.11],0.8870860570618375
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23428,42,0.71 [0.46-1.09],0.114732216829999
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23674,311,1.09 [0.94-1.26],0.2554696690104331
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23681,139,0.98 [0.78-1.23],0.8835817190438812
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23569,208,0.94 [0.78-1.13],0.5056941719719028
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16514,215,0.90 [0.75-1.08],0.2551586248097365
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23526,185,1.06 [0.88-1.28],0.5398335334115059
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23130,217,0.99 [0.83-1.18],0.8981433149232204
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23834,292,1.09 [0.93-1.27],0.2882141240712149
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24038,277,1.03 [0.88-1.21],0.6966989385718958
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21887,151,0.91 [0.73-1.14],0.4246809985107591
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23678,136,0.98 [0.78-1.23],0.8331303374977445
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23465,104,1.00 [0.77-1.29],0.9790624635912272
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23876,320,1.04 [0.90-1.20],0.6082680069237218
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23853,353,1.02 [0.88-1.17],0.8349188248492772
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23591,49,0.98 [0.67-1.44],0.9334215989233432
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23412,50,0.92 [0.63-1.35],0.6800149734166852
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23722,115,1.17 [0.92-1.49],0.2081390930452746
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23480,153,1.07 [0.86-1.31],0.5572677017892692
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,23178,265,0.92 [0.78-1.09],0.3452254345303445
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,23373,44,1.01 [0.68-1.51],0.94639557913441
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23922,455,1.05 [0.93-1.19],0.4495446328495331
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23939,332,1.02 [0.88-1.18],0.8089908589707449
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21429,1245,1.08 [1.00-1.17],0.0373173930595733
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23417,3233,1.03 [0.99-1.08],0.1677281708036543
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23886,387,1.04 [0.91-1.18],0.6057075873289555
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21659,1475,1.03 [0.96-1.11],0.3626011139999667
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20258,74,1.04 [0.76-1.41],0.8067977146348777
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,23595,1343,1.00 [0.93-1.08],0.9275749548568882
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21736,1552,1.00 [0.94-1.07],0.9002970692233426
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,23976,18,0.74 [0.39-1.41],0.3560047933700889
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,24075,64,0.83 [0.59-1.17],0.2895525758360401
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,22606,66,0.92 [0.66-1.28],0.6257359518325019
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22963,423,1.01 [0.89-1.15],0.9019014536097056
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23759,172,1.02 [0.84-1.25],0.8223240616030983
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,24000,199,1.00 [0.83-1.20],0.9716724684606944
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23945,21,0.93 [0.51-1.67],0.796147227587142
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,24064,48,1.05 [0.72-1.53],0.806912549096152
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23637,50,0.83 [0.56-1.21],0.3314247729040344
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22716,229,1.00 [0.84-1.19],0.9971277902459544
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23649,1162,1.06 [0.98-1.14],0.1494622301786105
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,24047,164,1.12 [0.92-1.38],0.2646236575941074
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23636,1452,0.97 [0.90-1.04],0.405860877136126
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23751,47,1.19 [0.82-1.74],0.3538523389143223
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23947,146,0.98 [0.79-1.22],0.876971649348553
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,23630,43,1.57 [1.08-2.29],0.0186136367680937
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,24055,60,1.27 [0.91-1.77],0.1553480244767211
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22608,68,0.84 [0.60-1.17],0.3051911399379097
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22609,69,1.04 [0.76-1.43],0.8056389004872109
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Memory loss,23943,67,0.98 [0.71-1.36],0.904160769181585
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Migraine,22853,366,1.14 [0.99-1.30],0.0680606659020837
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23999,331,1.14 [0.99-1.32],0.0702577640117782
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,17481,89,1.11 [0.84-1.47],0.4516795198373742
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23889,134,0.96 [0.76-1.21],0.7214156354941577
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23541,1001,1.02 [0.94-1.11],0.5837574157139106
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,22803,2664,1.03 [0.98-1.08],0.307516620184062
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23991,67,0.93 [0.67-1.29],0.647209300868232
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22884,344,1.00 [0.86-1.15],0.946096933436284
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",24014,203,0.96 [0.80-1.16],0.6945978906780802
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20071,282,0.92 [0.78-1.08],0.2880811383866752
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23639,52,0.90 [0.62-1.30],0.5631988370719674
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23691,104,0.79 [0.60-1.03],0.0819836084042347
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23954,71,1.09 [0.80-1.49],0.587145430129663
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22624,84,0.91 [0.68-1.22],0.5345033788524387
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22543,56,1.31 [0.93-1.84],0.1248604404919324
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23971,384,1.03 [0.90-1.18],0.6814043376235146
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22996,509,1.01 [0.90-1.14],0.8290047981724877
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,24062,74,1.10 [0.81-1.49],0.5528752229379608
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23642,55,1.20 [0.84-1.70],0.3190180689608961
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,24074,32,1.35 [0.86-2.13],0.1962943528359619
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23858,443,1.02 [0.90-1.15],0.7770980360132331
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23843,32,1.39 [0.89-2.17],0.1489866793419708
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,24061,114,1.04 [0.81-1.33],0.7432908187792358
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22567,27,0.90 [0.54-1.51],0.6959929722060227
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,24075,65,0.87 [0.62-1.21],0.4052111725140468
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23964,17,0.72 [0.37-1.40],0.326326747957193
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23654,36,1.17 [0.76-1.81],0.4790711398120244
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23757,190,1.02 [0.84-1.24],0.8141213963658543
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24000,170,1.07 [0.88-1.31],0.4970256081431764
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,23419,34,0.77 [0.48-1.24],0.2779328701231081
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23449,64,1.21 [0.88-1.67],0.2437216486034742
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23991,29,0.94 [0.57-1.54],0.807901612868359
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23904,59,1.24 [0.88-1.73],0.2171304883612386
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1477,35,1.20 [0.78-1.85],0.4041872752278749
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1747,72,0.82 [0.59-1.13],0.2162217259122471
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23692,74,1.02 [0.75-1.38],0.9150577993726816
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23970,546,1.09 [0.97-1.22],0.1490218992362225
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23804,419,0.91 [0.80-1.04],0.1502911066421962
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23506,121,0.82 [0.64-1.05],0.1153759623613641
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23995,428,1.07 [0.94-1.21],0.3317791593218179
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,24068,50,0.86 [0.59-1.27],0.4533060912870768
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23926,359,1.06 [0.92-1.22],0.3918769154294306
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",24039,194,1.05 [0.86-1.26],0.647862045529714
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,24019,120,0.94 [0.73-1.20],0.6094548750351726
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,23400,15,0.89 [0.44-1.79],0.7369634954899668
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23411,26,1.15 [0.69-1.93],0.5934210476003011
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,23415,30,0.91 [0.55-1.49],0.696717652124262
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,24033,337,1.08 [0.94-1.25],0.2952862127784863
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23777,81,0.86 [0.63-1.16],0.320007889572504
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23588,21,1.49 [0.86-2.60],0.1561310247221369
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23907,62,1.11 [0.80-1.55],0.536357374141472
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23979,134,1.03 [0.82-1.29],0.821256059495676
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23714,147,1.06 [0.85-1.32],0.6202782322198561
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23969,70,1.04 [0.75-1.42],0.8297613632074078
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23918,222,1.16 [0.97-1.38],0.1024423431750882
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23715,97,1.25 [0.96-1.62],0.0939038615505644
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23456,952,1.06 [0.97-1.15],0.1925959230370494
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23957,112,1.09 [0.85-1.40],0.5139470929927064
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,24054,101,1.06 [0.81-1.38],0.6746306028804618
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23619,234,0.90 [0.75-1.07],0.2453202296362331
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23880,35,0.81 [0.51-1.29],0.3859413875130016
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,24052,34,0.83 [0.52-1.32],0.435076854846772
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,23421,36,0.98 [0.63-1.54],0.94309874894928
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23488,103,0.99 [0.76-1.29],0.9494044825084984
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,23481,57,0.84 [0.59-1.20],0.3443828883623998
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,23618,51,1.08 [0.75-1.57],0.6690180538108033
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",23471,47,0.82 [0.55-1.22],0.3331241040471048
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,23741,45,1.21 [0.82-1.79],0.3355601284879366
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23776,80,0.86 [0.63-1.16],0.3250702058711022
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,23460,75,1.03 [0.76-1.40],0.8311663783114572
