Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,1.23 [0.95-1.59],0.1197532443435277
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,0.90 [0.77-1.04],0.1462589052126146
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23882,313,0.98 [0.76-1.27],0.8879507290916572
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,0.96 [0.79-1.17],0.6860576961260819
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,1.08 [0.91-1.30],0.3745369326603404
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22943,128,0.84 [0.56-1.27],0.4168868411913684
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23924,28,1.35 [0.66-2.77],0.4160136480314782
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23762,525,1.12 [0.93-1.35],0.247114479426594
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23790,64,0.58 [0.32-1.05],0.0709767220129684
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,0.77 [0.52-1.13],0.1776057311646838
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,0.77 [0.51-1.15],0.1976700794823438
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23026,301,0.87 [0.66-1.13],0.2933501560671561
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22927,202,1.07 [0.79-1.45],0.6662486804917236
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,0.87 [0.49-1.54],0.6274702714273868
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23897,45,1.34 [0.78-2.31],0.2941559618533087
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23869,112,0.84 [0.54-1.31],0.4360319565247813
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Viral warts,23794,37,1.34 [0.72-2.46],0.3534689592913895
SHH,Sonic hedgehog protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23801,44,0.58 [0.28-1.20],0.1407821886448401
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign lipomatous neoplasm,23665,273,0.78 [0.59-1.04],0.0852391696209147
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23847,65,1.14 [0.68-1.91],0.6151057780147573
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23821,67,1.08 [0.64-1.82],0.7778089183080168
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10668,38,0.69 [0.32-1.51],0.3576881677141694
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23744,1006,0.99 [0.86-1.14],0.9135882057865274
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm of meninges,23912,41,1.52 [0.90-2.57],0.1217716140068792
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23891,44,0.71 [0.34-1.46],0.3501553268982935
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23903,79,1.11 [0.69-1.79],0.659445973605964
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm of ovary,13198,84,0.80 [0.48-1.34],0.4040924942463256
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23916,237,1.24 [0.96-1.60],0.1037704193827888
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm: Caecum,23912,179,0.85 [0.60-1.20],0.3585668143519689
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23856,49,1.15 [0.63-2.09],0.6422750351278369
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,23919,156,1.28 [0.94-1.76],0.1157885534108172
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm: Rectum,23885,244,1.08 [0.82-1.43],0.5913266600276376
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23854,473,1.01 [0.82-1.24],0.9381820723877706
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23916,261,1.27 [1.00-1.62],0.0514342588087991
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Carcinoma in situ of breast,11319,73,1.43 [0.94-2.19],0.0967912735347528
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11358,82,1.32 [0.87-2.01],0.1884579592498575
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20637,31,1.19 [0.56-2.50],0.6558675563979173
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20635,29,1.37 [0.71-2.67],0.3502473277362646
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23886,93,0.93 [0.58-1.50],0.7769184313819746
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Haemangioma, any site",23886,91,0.93 [0.57-1.50],0.7600243062321982
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Leiomyoma of uterus,12645,344,1.02 [0.80-1.29],0.8954358620579378
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Lung cancer and mesothelioma,17721,156,0.85 [0.57-1.25],0.4068396379512226
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Lymphoid leukaemia,20633,27,1.41 [0.70-2.84],0.3304084842486097
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20733,127,0.90 [0.60-1.36],0.6276299230083271
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20687,81,0.95 [0.57-1.60],0.8551133425560069
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11403,65,1.03 [0.60-1.78],0.9057818293897616
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20652,46,1.26 [0.70-2.25],0.4372600398068466
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20659,53,1.31 [0.77-2.22],0.3237620023127195
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",20670,64,1.34 [0.82-2.19],0.2402946912532546
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11388,50,1.43 [0.85-2.40],0.1780824897572609
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20658,52,1.31 [0.79-2.19],0.2942793238859862
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9609,341,1.23 [0.99-1.52],0.0568941914566706
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20687,81,1.09 [0.67-1.77],0.7279674019896574
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20654,48,1.03 [0.53-1.98],0.9334826227051864
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,20661,55,0.61 [0.32-1.19],0.1464454431429911
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Melanocytic naevi,23715,190,0.65 [0.46-0.93],0.0172587047087705
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Melanocytic naevi of trunk,23882,86,0.59 [0.35-1.00],0.0486339384046138
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Melanoma in situ,20617,41,0.65 [0.30-1.38],0.2582192022953066
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",20656,50,1.23 [0.70-2.16],0.4798090434961327
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20704,98,0.87 [0.54-1.38],0.5464456277245064
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",20709,103,0.73 [0.45-1.20],0.214478847482476
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20662,56,0.79 [0.42-1.50],0.4745116263276666
SHH,Sonic hedgehog protein,Chapter II Neoplasms,Other benign neoplasms of skin,23765,130,1.09 [0.75-1.58],0.667758603657557
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21158,552,0.89 [0.73-1.08],0.2456602377631446
SHH,Sonic hedgehog protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21186,580,0.90 [0.74-1.09],0.290493388290758
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23675,262,0.98 [0.75-1.30],0.9106266556518364
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22710,41,1.14 [0.60-2.17],0.6998237628740637
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23479,66,0.83 [0.47-1.48],0.5241030935470883
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23231,1916,1.01 [0.91-1.12],0.8231729051369764
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22928,19,1.55 [0.73-3.30],0.2508075331116432
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23614,30,1.31 [0.65-2.65],0.4468297458444942
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23544,875,1.00 [0.86-1.16],0.9814309817224924
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23544,875,1.00 [0.86-1.16],0.9814309817224924
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22715,46,1.07 [0.56-2.04],0.8385182012207808
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23692,783,0.97 [0.83-1.14],0.7288448300024227
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23677,93,1.27 [0.85-1.92],0.2457570782348332
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23457,44,1.46 [0.85-2.50],0.1685243512425737
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23452,39,1.22 [0.64-2.34],0.5467328343705022
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23755,171,1.50 [1.16-1.95],0.0021974327359416
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23856,57,0.87 [0.47-1.61],0.6692942631451182
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23731,147,1.52 [1.15-2.02],0.0036004850495047
SHH,Sonic hedgehog protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22966,57,1.01 [0.56-1.83],0.9666973343291864
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20528,178,1.08 [0.78-1.49],0.6551571621380922
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22243,108,0.97 [0.62-1.51],0.89673965681599
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22260,125,0.68 [0.44-1.05],0.0818197786169233
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20380,30,0.97 [0.42-2.21],0.934846560386408
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22194,63,0.71 [0.39-1.31],0.274165447077453
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21888,124,1.18 [0.81-1.72],0.3765132112877357
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23797,143,1.08 [0.75-1.56],0.6880499015137163
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23699,45,1.57 [0.96-2.57],0.0707941947748973
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23686,32,1.59 [0.92-2.76],0.0969917744567294
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23575,1444,1.05 [0.94-1.18],0.3885606105744306
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21424,1403,1.07 [0.95-1.20],0.2704181013336441
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",20386,36,0.80 [0.37-1.75],0.5837825470895963
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",22494,52,0.71 [0.36-1.37],0.3055677751471864
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20513,163,0.75 [0.51-1.09],0.1255590555638661
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,20404,54,1.28 [0.76-2.16],0.3507646083746673
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22428,2078,0.87 [0.79-0.97],0.008240640727377
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,20457,107,1.07 [0.70-1.63],0.7500253987639388
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,20690,340,0.95 [0.74-1.22],0.6908067468143646
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23837,229,0.89 [0.66-1.21],0.4544254141255968
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23702,94,0.98 [0.62-1.56],0.9467500488499764
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,20437,87,1.01 [0.63-1.62],0.9718031804641816
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",20384,34,0.45 [0.20-1.02],0.0560365267240925
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23556,1114,1.00 [0.88-1.15],0.9628357033310244
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,20459,109,1.19 [0.80-1.75],0.3902757079763223
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20483,133,1.01 [0.69-1.47],0.977854421278008
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20690,340,0.81 [0.63-1.05],0.1100804332037372
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,20406,56,0.62 [0.32-1.17],0.139234541133654
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23696,88,0.96 [0.59-1.56],0.8682695402429654
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,20609,259,1.01 [0.77-1.33],0.94630526996928
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,20621,271,0.94 [0.72-1.25],0.6872289377121468
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21813,49,1.19 [0.66-2.14],0.5601230004791036
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23316,2966,0.92 [0.84-1.00],0.042525841391899
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,22467,25,0.65 [0.25-1.67],0.3723391289677884
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,22492,50,0.69 [0.35-1.35],0.2810189633505472
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23769,1685,1.01 [0.90-1.12],0.9133667143847498
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23772,1682,1.00 [0.90-1.12],0.9378800664416536
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22474,32,1.55 [0.88-2.74],0.1316410929540452
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23645,1076,0.98 [0.85-1.12],0.7539425970272157
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21126,776,0.98 [0.83-1.15],0.785538271041547
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23916,108,1.05 [0.69-1.60],0.8271249246993623
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23683,29,0.54 [0.22-1.35],0.1871049447180743
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22649,80,0.74 [0.43-1.26],0.2700194572504295
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22667,98,0.87 [0.54-1.39],0.5658540175167935
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20461,111,0.89 [0.57-1.38],0.5956649831432574
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22361,104,1.08 [0.70-1.64],0.7344967862725041
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1481,58,0.92 [0.52-1.62],0.7725527474230729
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1578,168,0.85 [0.60-1.22],0.3825649196291513
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22293,36,1.39 [0.72-2.67],0.3292975369389344
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1453,30,1.04 [0.51-2.13],0.9045105083353852
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23567,1310,1.08 [0.96-1.22],0.2136960187506787
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23712,58,1.51 [0.97-2.36],0.0680041749484264
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22010,246,0.73 [0.54-1.00],0.0470632457674172
SHH,Sonic hedgehog protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20698,348,1.06 [0.84-1.34],0.6106066294693836
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23841,148,1.10 [0.77-1.56],0.6146700483147749
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23273,48,1.17 [0.64-2.14],0.6013990945581229
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Angina pectoris,22821,701,0.89 [0.75-1.06],0.2001906920458405
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23318,93,1.00 [0.63-1.59],0.9963240632355006
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23253,28,1.36 [0.68-2.73],0.38565506853429
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23318,93,0.81 [0.49-1.33],0.4056279576489118
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16980,787,0.93 [0.79-1.10],0.3932877181524193
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,AV-block,21768,159,1.15 [0.83-1.60],0.396278313975848
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23895,228,0.95 [0.70-1.28],0.7245368575047904
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,16288,95,1.07 [0.68-1.67],0.771823931228444
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21723,114,0.88 [0.57-1.35],0.5571811432015144
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21679,70,1.29 [0.82-2.05],0.2742120148495729
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23926,15,0.50 [0.14-1.85],0.3005708703491449
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Conduction disorders,22070,461,0.91 [0.73-1.12],0.3740896068933673
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23283,1173,0.92 [0.80-1.05],0.2162589751395832
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22226,5254,0.95 [0.90-1.01],0.1311682702999796
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22922,156,1.12 [0.79-1.57],0.531272561682876
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Endocarditis,21649,40,0.71 [0.33-1.52],0.3806619395200674
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23820,438,0.90 [0.72-1.13],0.3677792736041041
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Hypertension,22722,4262,0.96 [0.90-1.03],0.2609775597916952
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22731,4271,0.96 [0.90-1.03],0.2740537432279767
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23771,48,0.83 [0.42-1.65],0.5928755102697195
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18540,80,0.63 [0.37-1.09],0.0999029217148806
SHH,Sonic hedgehog protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18501,41,0.99 [0.49-1.99],0.977713038872148
