Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23705,29,1.19 [0.64-2.24],0.5833541454646813
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22674,82,1.20 [0.82-1.75],0.3528957648917451
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22690,98,1.50 [1.09-2.07],0.0127087721711055
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20483,109,1.69 [1.27-2.25],0.0002870204811083
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22382,106,1.10 [0.79-1.54],0.5527871757609861
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1483,60,0.72 [0.45-1.16],0.1781783665134985
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1575,165,1.15 [0.88-1.49],0.305170706339765
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22310,34,1.25 [0.76-2.06],0.3699410811695834
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1455,32,1.01 [0.55-1.83],0.9848536309499968
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23585,1309,1.16 [1.06-1.27],0.0011531031861384
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23736,60,1.03 [0.65-1.62],0.9067925870423196
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22032,240,1.12 [0.89-1.40],0.3286955954664698
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20727,353,1.33 [1.12-1.58],0.0012736317525994
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23862,151,1.00 [0.75-1.33],0.9888885033717348
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23292,49,1.29 [0.81-2.06],0.2761958831170307
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,22845,693,1.04 [0.91-1.19],0.5217803920407982
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23336,93,1.28 [0.91-1.80],0.1598902303073841
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23270,27,1.68 [0.98-2.89],0.0612183460142741
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23332,89,1.04 [0.72-1.51],0.8164436119767406
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17003,797,1.09 [0.96-1.23],0.1725012361572429
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,AV-block,21778,160,0.99 [0.75-1.31],0.9387821197224258
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23911,224,0.87 [0.68-1.11],0.2703346807557834
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16300,94,1.45 [1.05-2.00],0.0247703445306536
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21730,112,1.15 [0.83-1.60],0.3961522303458206
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21688,70,1.20 [0.80-1.81],0.369665554837106
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23943,14,0.44 [0.14-1.32],0.1405299766629692
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,22081,463,1.10 [0.94-1.29],0.2433143028948924
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23309,1167,1.24 [1.12-1.36],2.080230184515965e-05
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22243,5258,1.15 [1.09-1.20],1.794268163993096e-08
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22945,159,1.02 [0.77-1.35],0.8955458593470242
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,21659,41,0.78 [0.44-1.39],0.4024323267074227
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23836,443,1.22 [1.05-1.43],0.0104934385808077
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22737,4280,1.15 [1.09-1.21],1.1680790566471441e-07
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22746,4289,1.15 [1.09-1.21],1.3570083875687585e-07
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23788,48,1.10 [0.68-1.77],0.6963762091591938
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18537,80,1.23 [0.85-1.78],0.2637687840679635
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18496,39,1.08 [0.63-1.86],0.780720237150909
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23853,592,1.13 [0.99-1.31],0.0800390369899237
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23482,58,1.31 [0.85-2.01],0.2211939466147078
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23454,1302,1.19 [1.09-1.31],0.000234667825369
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23749,272,1.28 [1.05-1.57],0.014811205363513
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21797,179,1.25 [0.97-1.60],0.0813933535953674
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23727,521,1.20 [1.04-1.39],0.0137892503022977
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22579,427,1.27 [1.08-1.49],0.0035300291322669
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23895,104,0.99 [0.70-1.40],0.9613983257745518
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23928,181,1.37 [1.08-1.75],0.0102088530927229
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22816,30,1.11 [0.60-2.07],0.7305514416511586
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,23284,41,0.52 [0.28-0.98],0.0443002993101718
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,21839,221,1.13 [0.90-1.43],0.2945849385658988
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23302,59,1.40 [0.94-2.10],0.0956192335222446
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23372,129,1.00 [0.73-1.37],0.9990538133203352
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21733,115,0.97 [0.69-1.35],0.8451257327208657
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22847,61,0.84 [0.52-1.34],0.4630782828538826
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22830,44,1.13 [0.67-1.90],0.6406957597430872
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23260,31,1.39 [0.77-2.52],0.2782326532497279
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22867,81,0.89 [0.60-1.33],0.5753704452911355
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22132,514,1.08 [0.92-1.25],0.3505562889408506
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23301,40,0.90 [0.51-1.57],0.7001906740865844
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23542,299,1.18 [0.97-1.43],0.1027197572673497
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23551,134,1.33 [1.01-1.75],0.0452187444447694
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23433,204,1.00 [0.78-1.28],0.9799847654934848
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16420,214,0.98 [0.76-1.25],0.8455766413516942
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23395,174,1.13 [0.88-1.46],0.3233321946006745
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23005,219,1.10 [0.87-1.38],0.4437810489673579
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23706,289,1.15 [0.94-1.40],0.1681202707689589
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23905,279,1.12 [0.91-1.38],0.2775270655156759
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21766,148,1.03 [0.77-1.37],0.8522805477960969
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23548,131,1.34 [1.01-1.77],0.0413495063156648
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23327,98,1.55 [1.13-2.12],0.0064138429776542
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23743,319,1.26 [1.04-1.51],0.0166056975368838
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23720,352,1.24 [1.04-1.48],0.018019527468827
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23462,51,1.23 [0.77-1.96],0.3867355649585222
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23291,49,0.88 [0.52-1.50],0.6465707062904549
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23593,116,1.42 [1.05-1.92],0.0217044944246315
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23359,153,1.04 [0.78-1.37],0.8014601266710639
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,23046,260,0.87 [0.69-1.09],0.2116532816983583
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,23253,46,1.08 [0.65-1.80],0.7689373945873488
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23790,455,1.13 [0.96-1.32],0.1445868933562531
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23806,323,1.29 [1.07-1.55],0.0068688094429238
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21323,1228,1.16 [1.05-1.28],0.0027488270137214
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23292,3197,1.09 [1.02-1.16],0.0094549563389238
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23755,375,1.27 [1.06-1.50],0.0075200744509314
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21548,1453,1.08 [0.99-1.19],0.0894273778046044
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20173,78,1.11 [0.75-1.65],0.6029663388964984
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,23460,1335,1.10 [1.00-1.21],0.0466385369031134
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21631,1536,1.12 [1.02-1.22],0.0135097511567313
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,23845,18,0.81 [0.34-1.92],0.6378384199665784
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23942,65,1.07 [0.69-1.66],0.7718690247976591
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,22508,65,0.94 [0.61-1.46],0.7857941878791325
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22861,418,1.08 [0.91-1.28],0.3522332474425919
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23627,176,1.16 [0.89-1.50],0.268985333626124
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23868,191,1.12 [0.87-1.44],0.3739952238933001
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23815,20,0.85 [0.37-1.94],0.7004085749703858
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23931,48,1.34 [0.83-2.15],0.2324445448235716
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23500,49,0.98 [0.59-1.63],0.9414184727934768
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22588,232,1.21 [0.97-1.51],0.093846055304499
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23517,1161,1.12 [1.01-1.24],0.0256681600747763
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23915,166,1.25 [0.96-1.62],0.0967741370713723
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23503,1444,1.06 [0.97-1.17],0.1860463492717329
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23615,49,1.32 [0.82-2.13],0.257638842138758
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23818,141,1.15 [0.86-1.53],0.3388991753770187
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,23494,43,1.76 [1.12-2.76],0.0140342683185275
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23923,56,1.56 [1.03-2.37],0.0374022688174994
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22507,64,0.78 [0.49-1.25],0.2996397683327993
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22511,68,1.17 [0.78-1.77],0.4461566127049534
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Memory loss,23811,66,1.06 [0.69-1.62],0.8019472416181592
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Migraine,22722,366,1.14 [0.95-1.36],0.1665282056731954
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23866,330,1.16 [0.96-1.40],0.1251676604693276
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,17416,92,1.23 [0.86-1.76],0.2524723582318504
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23756,130,1.02 [0.74-1.39],0.9092346446758428
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23423,980,1.06 [0.95-1.19],0.2957425755271515
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,22689,2636,1.11 [1.04-1.19],0.0025339712804156
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23857,62,1.17 [0.76-1.80],0.4757374353133586
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22783,340,1.05 [0.87-1.27],0.6362532221028918
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23884,200,1.20 [0.95-1.52],0.1342790327840624
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19979,273,1.07 [0.86-1.33],0.5259436457058404
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23502,51,0.93 [0.56-1.55],0.7850229304547589
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23555,104,0.81 [0.56-1.16],0.244861503496855
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23820,71,1.14 [0.76-1.71],0.5329786917715804
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22526,83,0.96 [0.65-1.41],0.8181634138715062
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22409,53,1.55 [1.01-2.38],0.042725956206938
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23839,388,1.08 [0.91-1.29],0.3943889294393947
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22861,505,1.06 [0.91-1.23],0.4745242138682783
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23930,75,1.25 [0.84-1.85],0.2698713750291365
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23507,56,1.05 [0.66-1.69],0.8315481515799412
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23941,32,1.39 [0.78-2.48],0.2655769798555264
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23725,438,1.04 [0.88-1.22],0.6469529590098857
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23715,31,2.01 [1.21-3.34],0.0073585565110399
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23928,116,1.16 [0.84-1.60],0.35856832326241
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22469,26,0.99 [0.49-1.99],0.9762207914177072
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23942,66,1.12 [0.73-1.72],0.6153698140921594
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23833,17,0.88 [0.37-2.10],0.7714803291530778
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23519,36,1.17 [0.66-2.08],0.5952548594532512
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23632,187,1.08 [0.84-1.39],0.5463040521148799
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23869,168,1.11 [0.86-1.44],0.426320197608632
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,23293,32,0.67 [0.34-1.34],0.257361580329022
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23323,62,0.98 [0.62-1.55],0.9433382432770164
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23861,29,0.99 [0.51-1.90],0.968826793128322
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23776,56,1.27 [0.82-1.98],0.2875471286728601
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1458,35,1.18 [0.68-2.05],0.5590983287700863
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1722,72,0.74 [0.48-1.14],0.1781557928497655
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23557,74,1.02 [0.68-1.54],0.9074899108272496
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23839,540,1.11 [0.95-1.29],0.1769867573495557
