Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STAT5B,Signal transducer and activator of transcription 5B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27251,1283,1.08 [1.04-1.12],6.10741929685151e-05
STAT5B,Signal transducer and activator of transcription 5B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26751,4746,1.04 [1.02-1.06],3.964588336090394e-05
