Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENO1,Alpha-enolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26716,3003,1.09 [1.04-1.13],7.890290253346227e-05
ENO1,Alpha-enolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27329,1283,1.17 [1.10-1.24],1.4185783364307792e-06
ENO1,Alpha-enolase,Chapter X Diseases of the respiratory system,Bronchiectasis,23982,417,1.25 [1.12-1.40],6.872987827374621e-05
