Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Coeliac disease,22443,123,1.34 [1.18-1.53],9.945614896906078e-06
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22468,148,1.30 [1.15-1.48],4.1750167177857785e-05
