Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KIFBP,KIF-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26635,3006,1.08 [1.04-1.13],7.106491082712808e-05
KIFBP,KIF-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27251,1283,1.17 [1.10-1.25],3.832606567522331e-07
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25552,5202,1.06 [1.03-1.10],5.92853997012292e-05
