Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RHOC,Rho-related GTP-binding protein RhoC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26414,2968,1.07 [1.04-1.10],8.536249391733013e-06
RHOC,Rho-related GTP-binding protein RhoC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27010,1267,1.13 [1.08-1.18],1.6330010096929874e-07
RHOC,Rho-related GTP-binding protein RhoC,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19252,99,1.44 [1.21-1.71],3.668678330303488e-05
