Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FOSB,Protein fosB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26911,598,1.34 [1.16-1.53],4.176208705944196e-05
FOSB,Protein fosB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26926,579,1.34 [1.16-1.54],5.609419887260189e-05
FOSB,Protein fosB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18924,601,1.35 [1.17-1.55],2.3572153702343988e-05
FOSB,Protein fosB,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26280,1472,1.24 [1.12-1.37],2.1529620149248543e-05
