Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22017,197,1.31 [1.14-1.50],9.182403632101155e-05
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,22051,231,1.29 [1.13-1.46],9.694963805156114e-05
