Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL2RG,Cytokine receptor common subunit gamma,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23948,71,1.69 [1.31-2.17],4.248409217889318e-05
IL2RG,Cytokine receptor common subunit gamma,Chapter VI Diseases of the nervous system,Other sleep disorders,22912,348,1.44 [1.22-1.69],1.2103254558574672e-05
IL2RG,Cytokine receptor common subunit gamma,Chapter VI Diseases of the nervous system,Sleep apnoea,23933,280,1.52 [1.29-1.79],5.819471704452726e-07
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Volvulus,17268,74,1.79 [1.40-2.28],3.594031321244508e-06
IL2RG,Cytokine receptor common subunit gamma,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23943,59,1.71 [1.34-2.18],1.7172184420079754e-05
