Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BTNL10,Butyrophilin-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,22605,39,1.95 [1.43-2.65],2.331135879523231e-05
BTNL10,Butyrophilin-like protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",23326,65,1.73 [1.32-2.28],7.535932906698569e-05
