Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19418,60,1.35 [1.05-1.74],0.0207421321290157
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,16970,322,0.89 [0.79-0.99],0.030830796782115
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,16854,206,0.83 [0.73-0.96],0.01009579516126
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16796,71,1.34 [1.06-1.70],0.0131010657495306
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16949,224,0.87 [0.77-1.00],0.0453834546029171
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,18220,370,0.88 [0.79-0.97],0.0124751972178686
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14811,3500,0.95 [0.91-0.99],0.0087199100192569
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17194,47,1.21 [1.03-1.42],0.0198032434133279
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10471,206,0.79 [0.69-0.91],0.0012311188502159
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8224,129,0.78 [0.65-0.93],0.0052572189918755
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8664,569,0.90 [0.83-0.98],0.0191486698993818
