Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,Oesophageal varices,40699,89,1.27 [1.10-1.47],0.0010838112976794
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,41188,317,1.15 [1.05-1.26],0.0019885813471394
ZPR1,Zinc finger protein ZPR1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",43106,180,1.17 [1.04-1.31],0.0074661647556914
ZPR1,Zinc finger protein ZPR1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33444,898,1.09 [1.03-1.16],0.0033155542131926
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43237,750,0.90 [0.82-0.97],0.0099430316968562
