Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TCL1B,T-cell leukemia/lymphoma protein 1B,Chapter XI Diseases of the digestive system,Coeliac disease,47437,242,1.21 [1.09-1.34],0.0003642443089684
TCL1B,T-cell leukemia/lymphoma protein 1B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47477,282,1.19 [1.08-1.32],0.0004016678458929
TCL1B,T-cell leukemia/lymphoma protein 1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,46602,145,1.25 [1.11-1.42],0.0004522833901894
TCL1B,T-cell leukemia/lymphoma protein 1B,Chapter XIV Diseases of the genitourinary system,Menorrhagia,20598,309,1.14 [1.03-1.26],0.0088717805223064
TCL1B,T-cell leukemia/lymphoma protein 1B,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19093,306,0.80 [0.68-0.94],0.0080377381413406
