Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Hernia,47829,6401,0.82 [0.75-0.90],3.949644939053661e-05
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Inguinal hernia,43210,1782,0.76 [0.63-0.91],0.0028680272469959
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,50977,728,2.20 [1.67-2.91],2.364457033617412e-08
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Other diseases of liver,50488,1361,1.80 [1.46-2.20],2.00786737393844e-08
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,39313,3406,0.80 [0.70-0.91],0.0006616144425412
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,49322,195,4.59 [2.69-7.82],2.1146611629713012e-08
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,36876,969,0.73 [0.57-0.92],0.0095468112645269
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,44262,305,0.49 [0.32-0.74],0.0008447144051016
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,44832,875,0.54 [0.42-0.69],1.2529115499687486e-06
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,49208,5251,0.84 [0.76-0.94],0.0012792252743894
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,50265,3379,0.81 [0.71-0.92],0.0010815927647987
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,49112,2226,0.75 [0.64-0.88],0.0005378673371626
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,39572,4244,0.84 [0.75-0.94],0.0023096892032492
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,40411,1486,0.74 [0.61-0.90],0.0022234193265274
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,50097,464,0.61 [0.43-0.87],0.0063101084455359
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,44324,367,0.46 [0.31-0.68],9.521155080091324e-05
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],49814,181,2.39 [1.37-4.18],0.0022175098012546
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,44366,409,0.60 [0.41-0.87],0.0066125393460506
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,47019,3062,0.80 [0.69-0.91],0.0009193884225951
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,45976,2019,0.74 [0.62-0.87],0.0003227259053336
MASP1,Mannan-binding lectin serine protease 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,49889,256,2.04 [1.28-3.25],0.002567618912864
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,50405,637,1.67 [1.24-2.26],0.0007773006541143
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,48871,3013,1.22 [1.06-1.40],0.0053684272711322
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",20917,399,0.55 [0.39-0.79],0.0010406064814794
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,20826,308,0.56 [0.38-0.84],0.0048645456657024
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,22982,2464,0.75 [0.65-0.87],0.000165862448071
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19254,306,0.46 [0.30-0.71],0.0003821370445753
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,20626,108,0.38 [0.23-0.62],0.0001294646591665
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50540,5282,1.16 [1.04-1.29],0.0054239499034815
MASP1,Mannan-binding lectin serine protease 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,50552,784,1.60 [1.22-2.10],0.0006143177025112
