Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MORF4L1,Mortality factor 4-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,43648,461,1.28 [1.07-1.53],0.0062943387948891
MORF4L1,Mortality factor 4-like protein 1,Chapter VI Diseases of the nervous system,Epilepsy,41373,483,1.28 [1.07-1.52],0.0059497107435704
MORF4L1,Mortality factor 4-like protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18235,549,0.71 [0.56-0.89],0.0037147483041319
