Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",EGFR,Epidermal growth factor receptor,22653,124,0.39 [0.20-0.77],0.0064360857148067
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ENO3,Beta-enolase,18845,105,0.52 [0.36-0.74],0.0003194373623898
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18845,105,0.47 [0.28-0.79],0.0039629806796651
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",FAP,Prolyl endopeptidase FAP,22653,124,0.36 [0.20-0.63],0.000406912805261
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",FGFBP1,Fibroblast growth factor-binding protein 1,22425,125,0.51 [0.32-0.80],0.0031788629568811
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",FSHB,Follitropin subunit beta,18845,105,1.52 [1.11-2.08],0.009195536317066
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",GAST,Gastrin,19333,105,1.21 [1.07-1.36],0.0023474662368587
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",22264,122,1.82 [1.17-2.85],0.0081916805587563
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",GDNF,Glial cell line-derived neurotrophic factor,21881,123,1.63 [1.13-2.36],0.0096142554897374
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",GZMB,Granzyme B,22346,124,1.49 [1.29-1.72],4.5851858441203614e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",GZMH,Granzyme H,21965,124,1.27 [1.09-1.48],0.0016749242140269
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",HAVCR2,Hepatitis A virus cellular receptor 2,22380,124,2.08 [1.40-3.11],0.0003139924770626
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",HGF,Hepatocyte growth factor,22636,126,1.86 [1.25-2.77],0.0022137194330482
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",HPGDS,Hematopoietic prostaglandin D synthase,21855,120,0.55 [0.35-0.85],0.0077956043782127
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL10,Interleukin-10,21995,122,1.38 [1.18-1.60],3.298675263884437e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL17A,Interleukin-17A,21951,122,1.51 [1.17-1.95],0.0017072224465427
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL22,Interleukin-22,19323,104,1.62 [1.31-2.00],6.567185520317815e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL2RA,Interleukin-2 receptor subunit alpha,22236,121,1.76 [1.28-2.41],0.0004866873059119
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ITGB1,Integrin beta-1,22378,125,0.35 [0.16-0.76],0.0086493631677024
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LCN2,Neutrophil gelatinase-associated lipocalin,21703,123,1.64 [1.15-2.36],0.0069368248709749
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LEG1,Protein LEG1 homolog,18319,101,0.67 [0.49-0.90],0.0081866668644884
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LGALS3,Galectin-3,22438,123,0.49 [0.29-0.83],0.0076236322233347
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LGALS9,Galectin-9,22349,124,1.91 [1.17-3.10],0.0092773570180763
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,22545,123,1.93 [1.19-3.13],0.0076027927286564
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LPO,Lactoperoxidase,21571,118,0.68 [0.52-0.89],0.0055964979189319
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",LRG1,Leucine-rich alpha-2-glycoprotein,19406,105,2.78 [1.46-5.29],0.0018561402719019
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MANSC4,MANSC domain-containing protein 4,18725,105,1.42 [1.11-1.83],0.0056805737585161
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MET,Hepatocyte growth factor receptor,22429,123,0.30 [0.13-0.69],0.0044673511879534
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MMP10,Stromelysin-2,22299,123,1.91 [1.53-2.38],1.09605403566376e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MMP12,Macrophage metalloelastase,22399,124,1.87 [1.46-2.39],7.938392704448086e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MMP8,Neutrophil collagenase,22542,124,1.31 [1.07-1.60],0.009375500870728
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MPO,Myeloperoxidase,22380,124,1.56 [1.19-2.06],0.0013866895285301
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MRC1,Macrophage mannose receptor 1,19416,106,2.44 [1.31-4.55],0.0049051069697867
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MZB1,Marginal zone B- and B1-cell-specific protein,22402,124,1.77 [1.33-2.34],7.145181239144223e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",NCS1,Neuronal calcium sensor 1,22562,125,0.37 [0.21-0.66],0.0006898997845404
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",NOMO1,Nodal modulator 1,22380,124,2.82 [1.49-5.33],0.0014454934461277
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",NOS2,"Nitric oxide synthase, inducible",18725,105,2.60 [2.02-3.35],1.4785671940306602e-13
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",NPHS2,Podocin,18811,101,1.23 [1.06-1.43],0.0074995025896106
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",NTRK3,NT-3 growth factor receptor,22574,124,0.31 [0.15-0.64],0.00165401856958
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",OLFM4,Olfactomedin-4,18232,97,1.28 [1.08-1.51],0.003911751699836
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ORM1,Alpha-1-acid glycoprotein 1,19331,105,5.35 [2.36-12.13],5.834999638481866e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",OSCAR,Osteoclast-associated immunoglobulin-like receptor,22373,124,2.03 [1.27-3.24],0.0029225584230597
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",OSM,Oncostatin-M,22241,124,1.38 [1.10-1.73],0.0058103455279744
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PDCD1,Programmed cell death protein 1,22519,125,1.72 [1.24-2.38],0.0011116420688959
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PLA2G1B,Phospholipase A2,22619,124,0.62 [0.43-0.87],0.0068475042700775
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PLAUR,Urokinase plasminogen activator surface receptor,22190,123,2.14 [1.25-3.65],0.0055410444527882
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PON3,Serum paraoxonase/lactonase 3,22449,124,0.56 [0.39-0.81],0.0017941106510844
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PRG2,Bone marrow proteoglycan,19392,106,1.81 [1.29-2.55],0.0006058782654778
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PRG3,Proteoglycan 3,19392,106,1.77 [1.23-2.54],0.0022245952340314
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PRTN3,Myeloblastin,21838,120,1.74 [1.42-2.13],8.71707805523765e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PTGDS,Prostaglandin-H2 D-isomerase,22232,125,3.22 [2.22-4.68],7.456842235087585e-10
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PZP,Pregnancy zone protein,19406,105,1.91 [1.17-3.11],0.0096624463329565
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",RCOR1,REST corepressor 1,21965,124,1.38 [1.09-1.76],0.0085104982301465
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",REG3A,Regenerating islet-derived protein 3-alpha,22653,124,1.49 [1.20-1.85],0.0002945880366428
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",RETN,Resistin,22330,121,1.71 [1.28-2.30],0.0003109308986631
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",RRM2,Ribonucleoside-diphosphate reductase subunit M2,21855,120,1.41 [1.09-1.82],0.0081872197772723
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SERPINA3,Alpha-1-antichymotrypsin,19346,104,3.14 [1.38-7.13],0.006404459715743
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SIGLEC1,Sialoadhesin,22449,124,1.77 [1.24-2.53],0.0017986638166208
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SLAMF1,Signaling lymphocytic activation molecule,21995,122,1.43 [1.11-1.85],0.005389668914439
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SMOC1,SPARC-related modular calcium-binding protein 1,22562,125,2.11 [1.35-3.30],0.0010389974053859
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SPON1,Spondin-1,22373,124,2.26 [1.53-3.36],4.777399221182476e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFA,Protransforming growth factor alpha,22346,124,1.67 [1.22-2.27],0.0011673398009742
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFBR1,TGF-beta receptor type-1,18811,101,2.14 [1.27-3.60],0.0044296878607834
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMPRSS5,Transmembrane protease serine 5,22065,121,0.43 [0.30-0.62],5.561926818844909e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNF,Tumor necrosis factor,21935,124,1.57 [1.17-2.10],0.00267801008351
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22599,126,1.81 [1.25-2.62],0.0016492911552538
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22574,124,1.99 [1.51-2.62],9.389333946284636e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF8,Tumor necrosis factor ligand superfamily member 8,19392,106,2.27 [1.51-3.41],7.572216099382038e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TREH,Trehalase,19392,106,0.65 [0.52-0.82],0.0002279033256742
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TTR,Transthyretin,19198,104,0.36 [0.18-0.75],0.0060375192759989
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",18811,101,1.62 [1.18-2.24],0.0032524595486773
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",VSTM1,V-set and transmembrane domain-containing protein 1,21881,123,1.46 [1.11-1.92],0.0061530651071631
