Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSG2,Desmoglein-2,18609,622,1.52 [1.17-1.97],0.0015226730013359
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTNB,Dystrobrevin beta,16154,517,1.37 [1.14-1.65],0.0007716351221356
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EBI3_IL27,Interleukin-27,18746,626,1.71 [1.36-2.14],3.2781913304660218e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDA2R,Tumor necrosis factor receptor superfamily member 27,18765,627,1.54 [1.29-1.84],1.99453783129768e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFNA1,Ephrin-A1,18575,620,1.51 [1.19-1.91],0.0006140604699531
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFNA4,Ephrin-A4,18422,619,1.41 [1.14-1.75],0.0014437694660808
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EGFR,Epidermal growth factor receptor,18827,629,0.44 [0.28-0.68],0.0002356854753305
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ELN,Elastin,16240,520,1.39 [1.08-1.77],0.0091855530677084
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,18670,621,0.78 [0.68-0.90],0.0005240408196005
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EPHA2,Ephrin type-A receptor 2,17912,597,1.80 [1.45-2.23],8.947963059218589e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EPHB4,Ephrin type-B receptor 4,18827,629,1.51 [1.15-1.97],0.0028652803749796
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,F13B,Coagulation factor XIII B chain,16180,520,0.60 [0.43-0.82],0.0017449630773679
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FABP1,"Fatty acid-binding protein, liver",18569,618,1.13 [1.05-1.21],0.0013702053387348
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FABP3,"Fatty acid-binding protein, heart",16240,520,1.22 [1.05-1.43],0.0091306653061423
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FABP4,"Fatty acid-binding protein, adipocyte",18827,629,1.21 [1.05-1.39],0.0084519809983345
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FAM3B,Protein FAM3B,18516,618,1.47 [1.19-1.82],0.0003093788219085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FAM3C,Protein FAM3C,18577,622,1.39 [1.10-1.75],0.0064207961827999
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FGF12,Fibroblast growth factor 12,15775,511,1.22 [1.06-1.39],0.0040045142153383
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FGF21,Fibroblast growth factor 21,18746,626,1.09 [1.03-1.16],0.0043036219152446
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FGF5,Fibroblast growth factor 5,18268,608,1.44 [1.17-1.77],0.0004880418266187
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FGFBP2,Fibroblast growth factor-binding protein 2,16245,521,0.78 [0.66-0.92],0.0033254737268447
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FGL1,Fibrinogen-like protein 1,16254,522,1.32 [1.17-1.50],1.2839195384547509e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FN1,Fibronectin,16261,522,0.62 [0.45-0.85],0.0027361472165637
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FRMD7,FERM domain-containing protein 7,15825,508,1.31 [1.07-1.60],0.0093288600352799
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FSHB,Follitropin subunit beta,15797,502,1.27 [1.07-1.51],0.0069370515457416
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FSTL1,Follistatin-related protein 1,15797,502,1.85 [1.28-2.68],0.0011252710077289
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FSTL3,Follistatin-related protein 3,18548,617,1.67 [1.35-2.07],1.9899481598441345e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GAST,Gastrin,16205,518,1.15 [1.09-1.22],2.129348482112296e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GBP1,Guanylate-binding protein 1,16172,518,1.19 [1.05-1.36],0.0071031328891997
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GDF15,Growth/differentiation factor 15,18827,629,1.81 [1.59-2.05],9.927640773479052e-20
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GDNF,Glial cell line-derived neurotrophic factor,18183,611,1.45 [1.21-1.73],5.037948001489568e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GFAP,Glial fibrillary acidic protein,18148,604,1.89 [1.71-2.09],1.0163318727255704e-36
