Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,BST2,Bone marrow stromal antigen 2,23291,225,1.30 [1.07-1.57],0.007993548863003
Chapter XI Diseases of the digestive system,Dental caries,BTN2A1,Butyrophilin subfamily 2 member A1,23169,228,1.88 [1.26-2.80],0.0018360491880271
Chapter XI Diseases of the digestive system,Dental caries,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23190,225,1.50 [1.17-1.92],0.0014140839994614
Chapter XI Diseases of the digestive system,Dental caries,C3,Complement C3,19013,185,1.45 [1.14-1.85],0.0022507943798773
Chapter XI Diseases of the digestive system,Dental caries,C7,Complement component C7,19559,190,2.03 [1.36-3.04],0.0005574055792682
Chapter XI Diseases of the digestive system,Dental caries,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,22886,223,1.23 [1.06-1.44],0.0080605713806867
Chapter XI Diseases of the digestive system,Dental caries,CCL19,C-C motif chemokine 19,23291,225,1.14 [1.05-1.23],0.0018458832508847
Chapter XI Diseases of the digestive system,Dental caries,CD300E,CMRF35-like molecule 2,23223,227,1.69 [1.30-2.19],8.647472168620427e-05
Chapter XI Diseases of the digestive system,Dental caries,CD4,T-cell surface glycoprotein CD4,23024,221,1.80 [1.29-2.52],0.0005358420302003
Chapter XI Diseases of the digestive system,Dental caries,CD40,Tumor necrosis factor receptor superfamily member 5,23062,226,1.34 [1.08-1.66],0.0084453878337751
Chapter XI Diseases of the digestive system,Dental caries,CD74,HLA class II histocompatibility antigen gamma chain,23291,225,1.77 [1.29-2.44],0.0004774054313129
Chapter XI Diseases of the digestive system,Dental caries,CD79B,B-cell antigen receptor complex-associated protein beta chain,23357,227,1.42 [1.12-1.80],0.0034484672590515
Chapter XI Diseases of the digestive system,Dental caries,CDC37,Hsp90 co-chaperone Cdc37,23150,226,1.20 [1.05-1.38],0.0088535374671884
Chapter XI Diseases of the digestive system,Dental caries,CDH2,Cadherin-2,23082,222,1.91 [1.40-2.62],4.760372217361721e-05
Chapter XI Diseases of the digestive system,Dental caries,CDH3,Cadherin-3,23291,225,1.50 [1.10-2.05],0.0096950634894373
Chapter XI Diseases of the digestive system,Dental caries,CFB,Complement factor B,19691,191,1.88 [1.23-2.89],0.0037177719961607
Chapter XI Diseases of the digestive system,Dental caries,CFD,Complement factor D,20035,191,1.92 [1.18-3.11],0.0081641245514572
Chapter XI Diseases of the digestive system,Dental caries,CFH,Complement factor H,18892,185,2.38 [1.31-4.31],0.0044001849475258
Chapter XI Diseases of the digestive system,Dental caries,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19967,191,1.59 [1.21-2.08],0.0008082601706827
Chapter XI Diseases of the digestive system,Dental caries,CHCHD6,MICOS complex subunit MIC25,19938,190,1.74 [1.23-2.47],0.0018177815874565
Chapter XI Diseases of the digestive system,Dental caries,CHGB,Secretogranin-1,23226,225,1.47 [1.12-1.93],0.0058910203927728
Chapter XI Diseases of the digestive system,Dental caries,CKAP4,Cytoskeleton-associated protein 4,23245,224,1.63 [1.13-2.35],0.0090751446990097
Chapter XI Diseases of the digestive system,Dental caries,CLEC14A,C-type lectin domain family 14 member A,23089,227,1.66 [1.17-2.36],0.0047453114060646
Chapter XI Diseases of the digestive system,Dental caries,CLEC3B,Tetranectin,19588,189,0.38 [0.19-0.76],0.0062932409974335
Chapter XI Diseases of the digestive system,Dental caries,CLEC4D,C-type lectin domain family 4 member D,23061,221,1.28 [1.07-1.53],0.0076134119857237
Chapter XI Diseases of the digestive system,Dental caries,CLIP2,CAP-Gly domain-containing linker protein 2,23061,221,1.15 [1.04-1.28],0.0092526535945068
Chapter XI Diseases of the digestive system,Dental caries,COL18A1,Collagen alpha-1(XVIII) chain,23180,225,2.53 [1.56-4.09],0.0001574073220297
Chapter XI Diseases of the digestive system,Dental caries,COL6A3,Collagen alpha-3(VI) chain,23369,227,1.56 [1.15-2.11],0.0044901872070197
Chapter XI Diseases of the digestive system,Dental caries,COLEC12,Collectin-12,23053,228,2.07 [1.39-3.10],0.0003844308197561
Chapter XI Diseases of the digestive system,Dental caries,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",22980,227,1.25 [1.07-1.46],0.0058914998172972
Chapter XI Diseases of the digestive system,Dental caries,CSF1,Macrophage colony-stimulating factor 1,23169,228,2.16 [1.45-3.23],0.0001591194526875
Chapter XI Diseases of the digestive system,Dental caries,CTSO,Cathepsin O,23357,227,1.59 [1.12-2.27],0.0093680238500282
Chapter XI Diseases of the digestive system,Dental caries,CYTL1,Cytokine-like protein 1,20020,192,2.08 [1.25-3.47],0.0047476942925929
Chapter XI Diseases of the digestive system,Dental caries,DLL1,Delta-like protein 1,23150,226,1.66 [1.16-2.40],0.0062373184495311
Chapter XI Diseases of the digestive system,Dental caries,DMD,Dystrophin,19463,186,1.37 [1.10-1.71],0.0049758685070468
Chapter XI Diseases of the digestive system,Dental caries,DNM3,Dynamin-3,19972,190,1.36 [1.11-1.67],0.0034145883656614
Chapter XI Diseases of the digestive system,Dental caries,DNMBP,Dynamin-binding protein,22886,223,1.27 [1.07-1.52],0.0080581739099228
Chapter XI Diseases of the digestive system,Dental caries,DPY30,Protein dpy-30 homolog,23227,227,1.36 [1.14-1.61],0.0004626709841461
Chapter XI Diseases of the digestive system,Dental caries,DSC2,Desmocollin-2,22812,224,1.79 [1.30-2.46],0.0003078606529006
Chapter XI Diseases of the digestive system,Dental caries,DTNB,Dystrobrevin beta,19895,190,1.57 [1.22-2.02],0.0004981996001309
Chapter XI Diseases of the digestive system,Dental caries,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,22886,223,1.18 [1.04-1.34],0.0086886903468245
Chapter XI Diseases of the digestive system,Dental caries,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",20013,191,1.29 [1.10-1.51],0.0015831930665292
Chapter XI Diseases of the digestive system,Dental caries,ECI2,Enoyl-CoA delta isomerase 2,19327,184,1.30 [1.07-1.58],0.0097782092238382
Chapter XI Diseases of the digestive system,Dental caries,EDA2R,Tumor necrosis factor receptor superfamily member 27,23286,228,1.46 [1.10-1.95],0.0090625136647962
Chapter XI Diseases of the digestive system,Dental caries,EDN1,Endothelin-1,19463,186,1.91 [1.21-3.01],0.0055479219916635
Chapter XI Diseases of the digestive system,Dental caries,EFNA1,Ephrin-A1,23046,227,2.42 [1.72-3.41],4.6317434301228633e-07
Chapter XI Diseases of the digestive system,Dental caries,EFNA4,Ephrin-A4,22843,223,1.96 [1.42-2.71],3.882003427344929e-05
Chapter XI Diseases of the digestive system,Dental caries,EGFR,Epidermal growth factor receptor,23369,227,0.36 [0.18-0.72],0.0041079480923653
Chapter XI Diseases of the digestive system,Dental caries,EPHA2,Ephrin type-A receptor 2,22238,223,1.69 [1.20-2.38],0.0025231781532256
Chapter XI Diseases of the digestive system,Dental caries,FGA,Fibrinogen alpha chain,19579,190,1.95 [1.28-2.96],0.0017812127185094
Chapter XI Diseases of the digestive system,Dental caries,FGF2,Fibroblast growth factor 2,23061,221,1.26 [1.08-1.48],0.0043404820802254
Chapter XI Diseases of the digestive system,Dental caries,FGF23,Fibroblast growth factor 23,23246,227,1.39 [1.17-1.65],0.0001882016969996
Chapter XI Diseases of the digestive system,Dental caries,FGL1,Fibrinogen-like protein 1,20034,192,1.32 [1.08-1.62],0.0074671826179508
Chapter XI Diseases of the digestive system,Dental caries,FSTL1,Follistatin-related protein 1,19463,186,2.53 [1.46-4.39],0.0009732459701706
Chapter XI Diseases of the digestive system,Dental caries,FSTL3,Follistatin-related protein 3,23020,227,1.93 [1.40-2.67],6.340867112254163e-05
Chapter XI Diseases of the digestive system,Dental caries,FXN,"Frataxin, mitochondrial",23286,228,1.24 [1.06-1.45],0.0076139114917336
Chapter XI Diseases of the digestive system,Dental caries,GDF15,Growth/differentiation factor 15,23369,227,1.69 [1.37-2.08],6.346342487457707e-07
Chapter XI Diseases of the digestive system,Dental caries,HAVCR2,Hepatitis A virus cellular receptor 2,23089,227,1.55 [1.13-2.12],0.0065030960386501
Chapter XI Diseases of the digestive system,Dental caries,HGF,Hepatocyte growth factor,23357,227,1.51 [1.11-2.06],0.0080930834986472
Chapter XI Diseases of the digestive system,Dental caries,HK2,Hexokinase-2,22664,220,1.91 [1.26-2.90],0.0023716513574036
Chapter XI Diseases of the digestive system,Dental caries,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",19972,190,1.99 [1.30-3.05],0.0016319120719544
Chapter XI Diseases of the digestive system,Dental caries,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23061,221,1.81 [1.25-2.62],0.0017751212032342
Chapter XI Diseases of the digestive system,Dental caries,HSPA1A,Heat shock 70 kDa protein 1A,23127,228,1.23 [1.05-1.44],0.0088540858092779
Chapter XI Diseases of the digestive system,Dental caries,HTRA2,"Serine protease HTRA2, mitochondrial",23150,226,1.34 [1.11-1.61],0.0018615873664961
Chapter XI Diseases of the digestive system,Dental caries,ICAM1,Intercellular adhesion molecule 1,22998,222,1.79 [1.23-2.61],0.0025721361947114
Chapter XI Diseases of the digestive system,Dental caries,IFNL1,Interferon lambda-1,22581,220,1.52 [1.22-1.88],0.000149970403788
Chapter XI Diseases of the digestive system,Dental caries,IGFBP2,Insulin-like growth factor-binding protein 2,23335,227,1.33 [1.10-1.60],0.0029440304161875
Chapter XI Diseases of the digestive system,Dental caries,IGFBP4,Insulin-like growth factor-binding protein 4,22812,223,1.73 [1.39-2.16],8.272616236032164e-07
Chapter XI Diseases of the digestive system,Dental caries,IGFBP7,Insulin-like growth factor-binding protein 7,23369,227,1.58 [1.15-2.16],0.0047349732437163
Chapter XI Diseases of the digestive system,Dental caries,IL10RB,Interleukin-10 receptor subunit beta,23169,228,1.69 [1.19-2.39],0.0030341080377755
Chapter XI Diseases of the digestive system,Dental caries,IL15,Interleukin-15,23061,221,1.59 [1.12-2.24],0.0086561872372404
Chapter XI Diseases of the digestive system,Dental caries,IL17C,Interleukin-17C,22690,223,1.23 [1.06-1.43],0.0077686329266342
Chapter XI Diseases of the digestive system,Dental caries,IL21R,Interleukin-21 receptor,19426,188,1.35 [1.13-1.62],0.0010115450799154
Chapter XI Diseases of the digestive system,Dental caries,IL2RA,Interleukin-2 receptor subunit alpha,22929,222,1.50 [1.15-1.96],0.0029382278411388
Chapter XI Diseases of the digestive system,Dental caries,IL31,Interleukin-31,19426,188,1.41 [1.18-1.69],0.0001631975160296
Chapter XI Diseases of the digestive system,Dental caries,IL36A,Interleukin-36 alpha,19426,188,1.28 [1.07-1.54],0.007405687427171
Chapter XI Diseases of the digestive system,Dental caries,IL6,Interleukin-6,22980,227,1.32 [1.18-1.48],1.4647652121990442e-06
Chapter XI Diseases of the digestive system,Dental caries,INHBB,Inhibin beta B chain,19556,185,1.68 [1.32-2.15],3.351599763231377e-05
Chapter XI Diseases of the digestive system,Dental caries,ITGA11,Integrin alpha-11,23061,221,0.54 [0.38-0.76],0.0004664658840923
Chapter XI Diseases of the digestive system,Dental caries,ITGBL1,Integrin beta-like protein 1,20020,192,1.67 [1.24-2.25],0.0007342733836425
Chapter XI Diseases of the digestive system,Dental caries,ITPA,Inosine triphosphate pyrophosphatase,19327,184,1.30 [1.07-1.59],0.009191979348536
Chapter XI Diseases of the digestive system,Dental caries,KIF1C,Kinesin-like protein KIF1C,19327,184,1.57 [1.21-2.03],0.0006821366124991
Chapter XI Diseases of the digestive system,Dental caries,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23053,228,1.54 [1.22-1.94],0.0003270007244701
Chapter XI Diseases of the digestive system,Dental caries,LEG1,Protein LEG1 homolog,18909,178,1.30 [1.07-1.57],0.0077661707623098
Chapter XI Diseases of the digestive system,Dental caries,LGALS3BP,Galectin-3-binding protein,20035,191,1.67 [1.17-2.39],0.0048789811655813
Chapter XI Diseases of the digestive system,Dental caries,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,23051,222,1.97 [1.40-2.78],0.0001117269377048
Chapter XI Diseases of the digestive system,Dental caries,LTBP2,Latent-transforming growth factor beta-binding protein 2,23369,227,1.68 [1.18-2.39],0.0040833743337137
Chapter XI Diseases of the digestive system,Dental caries,LTBR,Tumor necrosis factor receptor superfamily member 3,22937,226,1.81 [1.26-2.61],0.0013386450183724
Chapter XI Diseases of the digestive system,Dental caries,LY6D,Lymphocyte antigen 6D,22943,224,1.63 [1.26-2.11],0.0001968054824024
Chapter XI Diseases of the digestive system,Dental caries,MUC13,Mucin-13,22581,220,1.39 [1.13-1.72],0.0022832974827836
Chapter XI Diseases of the digestive system,Dental caries,MZB1,Marginal zone B- and B1-cell-specific protein,23122,228,1.45 [1.18-1.79],0.0005277458157229
Chapter XI Diseases of the digestive system,Dental caries,NECTIN2,Nectin-2,23051,222,1.84 [1.29-2.63],0.0007261054721761
Chapter XI Diseases of the digestive system,Dental caries,NECTIN4,Nectin-4,23150,226,1.62 [1.19-2.20],0.0019956967930046
Chapter XI Diseases of the digestive system,Dental caries,NEFL,Neurofilament light polypeptide,22513,220,1.61 [1.31-1.97],6.520919766126811e-06
Chapter XI Diseases of the digestive system,Dental caries,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",22690,223,1.29 [1.09-1.54],0.0039603081773392
Chapter XI Diseases of the digestive system,Dental caries,NOS1,"Nitric oxide synthase, brain",22581,220,1.39 [1.16-1.67],0.0003394664903495
Chapter XI Diseases of the digestive system,Dental caries,NPC2,NPC intracellular cholesterol transporter 2,19685,190,1.72 [1.20-2.47],0.0032238407429973
Chapter XI Diseases of the digestive system,Dental caries,NT5C1A,Cytosolic 5'-nucleotidase 1A,19967,191,1.68 [1.22-2.31],0.0014423416640679
Chapter XI Diseases of the digestive system,Dental caries,OCLN,Occludin,19972,190,1.74 [1.32-2.28],8.339740343705322e-05
Chapter XI Diseases of the digestive system,Dental caries,OGN,Mimecan,23089,227,1.51 [1.17-1.96],0.0018193595116597
Chapter XI Diseases of the digestive system,Dental caries,OMG,Oligodendrocyte-myelin glycoprotein,22980,227,0.80 [0.67-0.94],0.0080481091038901
Chapter XI Diseases of the digestive system,Dental caries,OSMR,Oncostatin-M-specific receptor subunit beta,23227,225,2.23 [1.23-4.04],0.0079445722613792
Chapter XI Diseases of the digestive system,Dental caries,P4HB,Protein disulfide-isomerase,22965,224,1.56 [1.16-2.09],0.0031983311152173
Chapter XI Diseases of the digestive system,Dental caries,PALM2,Paralemmin-2,19967,191,1.68 [1.24-2.29],0.0008574969594412
Chapter XI Diseases of the digestive system,Dental caries,PDZD2,PDZ domain-containing protein 2,19327,184,1.33 [1.09-1.63],0.0054916311974687
Chapter XI Diseases of the digestive system,Dental caries,PGF,Placenta growth factor,23357,227,2.27 [1.63-3.18],1.592198714910383e-06
Chapter XI Diseases of the digestive system,Dental caries,PHLDB1,Pleckstrin homology-like domain family B member 1,19947,191,1.40 [1.09-1.79],0.0080561621250829
Chapter XI Diseases of the digestive system,Dental caries,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,22886,223,1.82 [1.22-2.71],0.0031996799925741
Chapter XI Diseases of the digestive system,Dental caries,PI3,Elafin,22783,221,1.43 [1.19-1.72],0.0001253492540817
Chapter XI Diseases of the digestive system,Dental caries,PIGR,Polymeric immunoglobulin receptor,22793,225,1.83 [1.39-2.42],2.1143643233114488e-05
Chapter XI Diseases of the digestive system,Dental caries,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23089,227,1.83 [1.27-2.63],0.0012776404141905
Chapter XI Diseases of the digestive system,Dental caries,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23089,227,1.67 [1.26-2.20],0.0002842835360962
Chapter XI Diseases of the digestive system,Dental caries,PILRB,Paired immunoglobulin-like type 2 receptor beta,23082,222,1.43 [1.15-1.77],0.0014393773522134
Chapter XI Diseases of the digestive system,Dental caries,PLA2G15,Phospholipase A2 group XV,23150,226,1.92 [1.30-2.86],0.0011581955800987
Chapter XI Diseases of the digestive system,Dental caries,PLIN3,Perilipin-3,23082,222,1.47 [1.14-1.90],0.0029838804089871
Chapter XI Diseases of the digestive system,Dental caries,PPP1R9B,Neurabin-2,23357,227,1.18 [1.05-1.34],0.0062624346057331
Chapter XI Diseases of the digestive system,Dental caries,PRAP1,Proline-rich acidic protein 1,20020,192,1.76 [1.22-2.56],0.0026974628182235
Chapter XI Diseases of the digestive system,Dental caries,PREB,Prolactin regulatory element-binding protein,22690,223,1.88 [1.38-2.54],5.022155278559091e-05
Chapter XI Diseases of the digestive system,Dental caries,PRSS2,Trypsin-2,23190,225,1.29 [1.07-1.55],0.0081485575679955
Chapter XI Diseases of the digestive system,Dental caries,PTH,Parathyroid hormone,19480,188,1.26 [1.08-1.48],0.0037324203594021
Chapter XI Diseases of the digestive system,Dental caries,RBFOX3,RNA binding protein fox-1 homolog 3,19972,190,1.62 [1.24-2.13],0.0004392714779452
Chapter XI Diseases of the digestive system,Dental caries,REEP4,Receptor expression-enhancing protein 4,19972,190,1.31 [1.07-1.59],0.0080781371650503
Chapter XI Diseases of the digestive system,Dental caries,REG1B,Lithostathine-1-beta,23369,227,1.27 [1.06-1.53],0.009630223024002
Chapter XI Diseases of the digestive system,Dental caries,RELT,Tumor necrosis factor receptor superfamily member 19L,23089,227,2.11 [1.48-3.00],3.278170902175451e-05
Chapter XI Diseases of the digestive system,Dental caries,REN,Renin,23082,222,1.19 [1.04-1.37],0.0099289475393386
Chapter XI Diseases of the digestive system,Dental caries,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,22980,227,0.66 [0.48-0.90],0.0087794978568905
Chapter XI Diseases of the digestive system,Dental caries,RNF149,E3 ubiquitin-protein ligase RNF149,19463,186,1.82 [1.20-2.76],0.0049848637536565
Chapter XI Diseases of the digestive system,Dental caries,SCARA5,Scavenger receptor class A member 5,23291,225,1.66 [1.14-2.43],0.0082865584370127
Chapter XI Diseases of the digestive system,Dental caries,SCARB2,Lysosome membrane protein 2,22430,217,1.65 [1.17-2.31],0.0039983450584062
Chapter XI Diseases of the digestive system,Dental caries,SCARF2,Scavenger receptor class F member 2,23291,225,1.91 [1.27-2.87],0.0017540899065431
Chapter XI Diseases of the digestive system,Dental caries,SCRG1,Scrapie-responsive protein 1,20013,191,1.74 [1.17-2.59],0.0061255511261753
Chapter XI Diseases of the digestive system,Dental caries,SDC1,Syndecan-1,23082,222,1.52 [1.16-2.00],0.0025549343174337
Chapter XI Diseases of the digestive system,Dental caries,SELE,E-selectin,23369,227,1.39 [1.11-1.75],0.0046613429474055
Chapter XI Diseases of the digestive system,Dental caries,SELENOP,Selenoprotein P,20035,191,0.34 [0.19-0.62],0.000481575357858
Chapter XI Diseases of the digestive system,Dental caries,SEPTIN8,Septin-8,19930,190,2.07 [1.50-2.84],8.419203265502302e-06
Chapter XI Diseases of the digestive system,Dental caries,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,22581,220,1.27 [1.06-1.51],0.0077869105917082
Chapter XI Diseases of the digestive system,Dental caries,SHISA5,Protein shisa-5,20020,192,2.27 [1.62-3.18],1.9020266207678008e-06
Chapter XI Diseases of the digestive system,Dental caries,SIRPB1,Signal-regulatory protein beta-1,23011,228,1.52 [1.19-1.93],0.0006531572327687
Chapter XI Diseases of the digestive system,Dental caries,SPESP1,Sperm equatorial segment protein 1,20013,191,1.70 [1.17-2.49],0.0057934464782479
Chapter XI Diseases of the digestive system,Dental caries,SPINK1,Serine protease inhibitor Kazal-type 1,23089,227,1.45 [1.12-1.88],0.0050535979958388
Chapter XI Diseases of the digestive system,Dental caries,SPINT1,Kunitz-type protease inhibitor 1,23002,227,1.72 [1.17-2.54],0.0055860277093905
Chapter XI Diseases of the digestive system,Dental caries,SPON1,Spondin-1,23089,228,1.76 [1.28-2.43],0.0005094987924853
Chapter XI Diseases of the digestive system,Dental caries,SPON2,Spondin-2,22968,222,1.93 [1.39-2.67],8.681977909536968e-05
Chapter XI Diseases of the digestive system,Dental caries,STK24,Serine/threonine-protein kinase 24,22581,220,1.29 [1.07-1.56],0.0073795435942833
Chapter XI Diseases of the digestive system,Dental caries,SUSD2,Sushi domain-containing protein 2,23089,227,1.63 [1.13-2.34],0.0091966144874378
Chapter XI Diseases of the digestive system,Dental caries,TAFA5,Chemokine-like protein TAFA-5,22980,227,1.62 [1.21-2.17],0.0013684665731324
Chapter XI Diseases of the digestive system,Dental caries,TEF,Thyrotroph embryonic factor,19327,184,1.43 [1.11-1.84],0.0056266380478145
Chapter XI Diseases of the digestive system,Dental caries,TGFA,Protransforming growth factor alpha,23061,221,1.46 [1.16-1.83],0.0012382035850971
Chapter XI Diseases of the digestive system,Dental caries,TGFBR2,TGF-beta receptor type-2,23150,226,1.65 [1.22-2.22],0.0009845672250636
Chapter XI Diseases of the digestive system,Dental caries,THY1,Thy-1 membrane glycoprotein,23291,225,1.71 [1.15-2.53],0.0074444519648514
Chapter XI Diseases of the digestive system,Dental caries,TIMP1,Metalloproteinase inhibitor 1,22861,221,1.70 [1.17-2.48],0.005386655822158
Chapter XI Diseases of the digestive system,Dental caries,TINAGL1,Tubulointerstitial nephritis antigen-like,23016,221,2.05 [1.21-3.45],0.0073516625282378
Chapter XI Diseases of the digestive system,Dental caries,TMED10,Transmembrane emp24 domain-containing protein 10,19327,184,1.31 [1.09-1.58],0.0046627547748359
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22886,223,1.59 [1.18-2.15],0.0025959087309981
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,23153,227,1.43 [1.12-1.83],0.0046556444778832
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23357,227,1.50 [1.14-1.97],0.0042535203954973
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,23089,228,1.47 [1.11-1.95],0.0065061591895722
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,23089,228,1.80 [1.28-2.53],0.0007814880579938
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,23286,228,1.74 [1.28-2.36],0.0003633234355873
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23089,227,2.20 [1.58-3.06],2.6353234872459425e-06
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23089,227,1.44 [1.13-1.82],0.0026107628928108
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22886,223,1.45 [1.21-1.73],4.792439480609079e-05
Chapter XI Diseases of the digestive system,Dental caries,TPM3,Tropomyosin alpha-3 chain,19327,184,1.48 [1.15-1.90],0.0022467218111846
Chapter XI Diseases of the digestive system,Dental caries,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,19327,184,1.34 [1.09-1.64],0.0050357119576044
Chapter XI Diseases of the digestive system,Dental caries,TXNDC5,Thioredoxin domain-containing protein 5,23291,225,1.28 [1.09-1.51],0.0029029611051015
Chapter XI Diseases of the digestive system,Dental caries,VSIG4,V-set and immunoglobulin domain-containing protein 4,23061,227,1.48 [1.13-1.95],0.00508184233536
Chapter XI Diseases of the digestive system,Dental caries,VWA1,von Willebrand factor A domain-containing protein 1,23261,227,1.53 [1.18-2.00],0.0016163668850835
Chapter XI Diseases of the digestive system,Dental caries,WFDC2,WAP four-disulfide core domain protein 2,21936,208,1.57 [1.21-2.03],0.0006491675261925
Chapter XI Diseases of the digestive system,Dental caries,YAP1,Transcriptional coactivator YAP1,19967,191,2.29 [1.58-3.31],1.2324827667683756e-05
