Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Alzheimer disease,CHM,Rab proteins geranylgeranyltransferase component A 1,20015,242,0.72 [0.58-0.89],0.0028031919251065
Chapter VI Diseases of the nervous system,Alzheimer disease,CLEC12A,C-type lectin domain family 12 member A,19957,248,2.20 [1.30-3.74],0.0035158787427252
Chapter VI Diseases of the nervous system,Alzheimer disease,CLEC3B,Tetranectin,20124,247,0.46 [0.26-0.82],0.0088664655040901
Chapter VI Diseases of the nervous system,Alzheimer disease,CR1,Complement receptor type 1,20515,251,1.61 [1.15-2.24],0.0053869995176177
Chapter VI Diseases of the nervous system,Alzheimer disease,CST5,Cystatin-D,23230,291,0.62 [0.51-0.76],1.491335236153503e-06
Chapter VI Diseases of the nervous system,Alzheimer disease,DCN,Decorin,23296,298,1.87 [1.25-2.80],0.002275452635282
Chapter VI Diseases of the nervous system,Alzheimer disease,DOC2B,Double C2-like domain-containing protein beta,20015,242,1.45 [1.14-1.84],0.0023438662811289
Chapter VI Diseases of the nervous system,Alzheimer disease,DSC2,Desmocollin-2,23453,293,1.47 [1.11-1.95],0.0074176755051842
Chapter VI Diseases of the nervous system,Alzheimer disease,ERBB3,Receptor tyrosine-protein kinase erbB-3,23609,296,0.48 [0.28-0.81],0.0063909804653148
Chapter VI Diseases of the nervous system,Alzheimer disease,EREG,Proepiregulin,23490,296,0.82 [0.72-0.95],0.0073354122595192
Chapter VI Diseases of the nervous system,Alzheimer disease,FAM3B,Protein FAM3B,23615,297,1.60 [1.18-2.16],0.0025032523847985
Chapter VI Diseases of the nervous system,Alzheimer disease,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,20523,251,2.05 [1.28-3.27],0.0027733108948757
Chapter VI Diseases of the nervous system,Alzheimer disease,FGF12,Fibroblast growth factor 12,19957,248,1.30 [1.10-1.53],0.0017272830464331
Chapter VI Diseases of the nervous system,Alzheimer disease,FGFBP2,Fibroblast growth factor-binding protein 2,20570,253,0.66 [0.51-0.84],0.0008223979042943
Chapter VI Diseases of the nervous system,Alzheimer disease,FN1,Fibronectin,20587,253,0.51 [0.33-0.81],0.0037654772206142
Chapter VI Diseases of the nervous system,Alzheimer disease,FURIN,Furin,23791,296,0.55 [0.40-0.76],0.0003119581292242
Chapter VI Diseases of the nervous system,Alzheimer disease,GDF15,Growth/differentiation factor 15,24027,302,1.44 [1.19-1.75],0.000206561838949
Chapter VI Diseases of the nervous system,Alzheimer disease,GFAP,Glial fibrillary acidic protein,23132,291,2.18 [1.94-2.44],9.353210450214098e-42
Chapter VI Diseases of the nervous system,Alzheimer disease,GHR,Growth hormone receptor,20099,245,0.53 [0.34-0.82],0.0046987449042003
Chapter VI Diseases of the nervous system,Alzheimer disease,GLA,Alpha-galactosidase A,20067,245,0.59 [0.44-0.80],0.0005468448086861
Chapter VI Diseases of the nervous system,Alzheimer disease,GUCA2A,Guanylin,23614,293,1.49 [1.13-1.95],0.0041921949241924
Chapter VI Diseases of the nervous system,Alzheimer disease,HPGDS,Hematopoietic prostaglandin D synthase,23170,291,0.65 [0.49-0.86],0.0028123829167329
Chapter VI Diseases of the nervous system,Alzheimer disease,IGFBP3,Insulin-like growth factor-binding protein 3,23841,300,0.61 [0.46-0.81],0.0004901939982427
Chapter VI Diseases of the nervous system,Alzheimer disease,IL17C,Interleukin-17C,23316,292,1.22 [1.08-1.38],0.0018062252619509
Chapter VI Diseases of the nervous system,Alzheimer disease,IL3,Interleukin-3,19842,241,1.33 [1.07-1.66],0.0097735090745965
Chapter VI Diseases of the nervous system,Alzheimer disease,KLK4,Kallikrein-4,23936,299,1.22 [1.05-1.41],0.0086168170557805
Chapter VI Diseases of the nervous system,Alzheimer disease,KLKB1,Plasma kallikrein,20169,249,0.49 [0.30-0.80],0.0045055276132157
Chapter VI Diseases of the nervous system,Alzheimer disease,LCAT,Phosphatidylcholine-sterol acyltransferase,20590,253,0.40 [0.23-0.68],0.0007676983836307
Chapter VI Diseases of the nervous system,Alzheimer disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,24027,302,1.61 [1.18-2.19],0.0024859135121652
Chapter VI Diseases of the nervous system,Alzheimer disease,LYPD3,Ly6/PLAUR domain-containing protein 3,23610,293,1.49 [1.11-2.02],0.0085757953650598
Chapter VI Diseases of the nervous system,Alzheimer disease,MANSC4,MANSC domain-containing protein 4,19864,242,1.25 [1.06-1.46],0.0079017826681582
Chapter VI Diseases of the nervous system,Alzheimer disease,MENT,Protein MENT,20099,245,4.58 [2.81-7.46],9.791500408086251e-10
Chapter VI Diseases of the nervous system,Alzheimer disease,MTR,Methionine synthase,19864,242,0.70 [0.55-0.89],0.0038468420778218
Chapter VI Diseases of the nervous system,Alzheimer disease,NAAA,N-acylethanolamine-hydrolyzing acid amidase,23415,295,0.74 [0.62-0.89],0.0012291235539351
Chapter VI Diseases of the nervous system,Alzheimer disease,NEFL,Neurofilament light polypeptide,23134,286,1.97 [1.65-2.36],7.365037561033442e-14
Chapter VI Diseases of the nervous system,Alzheimer disease,NFIC,Nuclear factor 1 C-type,20523,251,0.55 [0.36-0.84],0.0059746358335377
Chapter VI Diseases of the nervous system,Alzheimer disease,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,20523,251,0.72 [0.58-0.89],0.0029782714235185
Chapter VI Diseases of the nervous system,Alzheimer disease,NPTXR,Neuronal pentraxin receptor,23729,298,0.51 [0.37-0.71],7.31341902174864e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,19806,241,0.71 [0.54-0.92],0.0096847895100028
Chapter VI Diseases of the nervous system,Alzheimer disease,PALM,Paralemmin-1,20381,246,1.60 [1.13-2.28],0.0084771507512854
Chapter VI Diseases of the nervous system,Alzheimer disease,PARD3,Partitioning defective 3 homolog,20203,249,0.75 [0.62-0.91],0.0034495075496517
Chapter VI Diseases of the nervous system,Alzheimer disease,PDGFRA,Platelet-derived growth factor receptor alpha,23729,298,1.62 [1.13-2.30],0.0077893365596725
Chapter VI Diseases of the nervous system,Alzheimer disease,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,19842,241,1.23 [1.07-1.42],0.0038462714298299
Chapter VI Diseases of the nervous system,Alzheimer disease,PEPD,Xaa-Pro dipeptidase,20590,253,0.54 [0.34-0.86],0.0088860070426879
Chapter VI Diseases of the nervous system,Alzheimer disease,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23739,296,1.41 [1.11-1.80],0.0056970742981424
Chapter VI Diseases of the nervous system,Alzheimer disease,PILRB,Paired immunoglobulin-like type 2 receptor beta,23729,298,1.31 [1.09-1.58],0.0047348886733989
Chapter VI Diseases of the nervous system,Alzheimer disease,PLAT,Tissue-type plasminogen activator,23947,301,0.77 [0.63-0.93],0.0086314493515427
Chapter VI Diseases of the nervous system,Alzheimer disease,PLG,Plasminogen,20080,247,0.43 [0.24-0.74],0.0026600160419763
Chapter VI Diseases of the nervous system,Alzheimer disease,PTPRF,Receptor-type tyrosine-protein phosphatase F,24027,302,0.55 [0.39-0.78],0.0008879553257305
Chapter VI Diseases of the nervous system,Alzheimer disease,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,20562,251,1.67 [1.17-2.36],0.0042338991661613
Chapter VI Diseases of the nervous system,Alzheimer disease,RBP1,Retinol-binding protein 1,20015,242,0.73 [0.57-0.92],0.009605081225632
Chapter VI Diseases of the nervous system,Alzheimer disease,REG1A,Lithostathine-1-alpha,23606,297,1.32 [1.10-1.59],0.003290603466775
Chapter VI Diseases of the nervous system,Alzheimer disease,REG3A,Regenerating islet-derived protein 3-alpha,24027,302,1.22 [1.06-1.41],0.0072705858777599
Chapter VI Diseases of the nervous system,Alzheimer disease,REG4,Regenerating islet-derived protein 4,23732,297,1.30 [1.08-1.56],0.0058982089298641
Chapter VI Diseases of the nervous system,Alzheimer disease,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,23729,298,1.58 [1.16-2.15],0.0037556791754873
Chapter VI Diseases of the nervous system,Alzheimer disease,SCARF2,Scavenger receptor class F member 2,23943,298,1.58 [1.12-2.23],0.0093471680388278
Chapter VI Diseases of the nervous system,Alzheimer disease,SERPINA5,Plasma serine protease inhibitor,20293,248,0.48 [0.30-0.75],0.0014253786425044
Chapter VI Diseases of the nervous system,Alzheimer disease,SMC3,Structural maintenance of chromosomes protein 3,19842,241,0.65 [0.49-0.86],0.003069719885019
Chapter VI Diseases of the nervous system,Alzheimer disease,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,20492,250,0.73 [0.58-0.90],0.0036992483727145
Chapter VI Diseases of the nervous system,Alzheimer disease,SNAP25,Synaptosomal-associated protein 25,19905,247,1.81 [1.44-2.28],3.505412596535255e-07
Chapter VI Diseases of the nervous system,Alzheimer disease,SPINK1,Serine protease inhibitor Kazal-type 1,23739,296,1.50 [1.21-1.86],0.0001925300859633
Chapter VI Diseases of the nervous system,Alzheimer disease,SPP1,Osteopontin,23992,302,1.55 [1.25-1.92],6.639063950655879e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,SPRR3,Small proline-rich protein 3,20513,249,1.30 [1.08-1.56],0.0053596928599776
Chapter VI Diseases of the nervous system,Alzheimer disease,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,19842,241,0.71 [0.56-0.90],0.0045997670804247
Chapter VI Diseases of the nervous system,Alzheimer disease,SYT1,Synaptotagmin-1,20513,249,1.42 [1.19-1.68],8.044599629565093e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,TCN1,Transcobalamin-1,20188,248,1.57 [1.26-1.94],4.4427046074370176e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,TGFBR1,TGF-beta receptor type-1,19957,248,2.18 [1.55-3.05],6.115005841659563e-06
Chapter VI Diseases of the nervous system,Alzheimer disease,TMEM106A,Transmembrane protein 106A,20492,250,0.77 [0.65-0.93],0.0056163596433089
Chapter VI Diseases of the nervous system,Alzheimer disease,VCAM1,Vascular cell adhesion protein 1,23806,300,1.63 [1.14-2.33],0.006967913711221
Chapter VI Diseases of the nervous system,Alzheimer disease,VGF,Neurosecretory protein VGF,20523,251,0.36 [0.24-0.54],9.426717623877384e-07
Chapter VI Diseases of the nervous system,Alzheimer disease,VIT,Vitrin,20562,251,1.67 [1.23-2.27],0.0010156093978
