Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TTN,Titin,Chapter XI Diseases of the digestive system,Coeliac disease,22144,128,1.62 [1.40-1.86],2.4069208870708083e-11
TTN,Titin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22170,154,1.49 [1.29-1.72],4.119084574692508e-08
