Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,23558,5012,1.24 [1.15-1.34],1.5052576684900792e-08
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,19914,1368,1.56 [1.35-1.81],1.31359266718156e-09
COMP,Cartilage oligomeric matrix protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,20436,1890,1.43 [1.27-1.62],7.134666986502481e-09
