Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TP53I3,Quinone oxidoreductase PIG3,22388,152,1.69 [1.29-2.21],0.0001389558848416
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TPMT,Thiopurine S-methyltransferase,26296,176,1.22 [1.03-1.45],0.0189962149505036
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TPP1,Tripeptidyl-peptidase 1,26735,183,1.62 [1.31-2.02],1.0250782235407252e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TPR,Nucleoprotein TPR,22658,156,1.39 [1.14-1.69],0.0011306065861335
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TPSAB1,Tryptase alpha/beta-1,27220,186,1.33 [1.03-1.70],0.0271416354654005
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,22986,157,1.21 [1.03-1.42],0.0192629408654573
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TREH,Trehalase,23395,157,0.79 [0.65-0.96],0.0199212059072868
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TREM2,Triggering receptor expressed on myeloid cells 2,26911,183,1.36 [1.09-1.71],0.0070276730311129
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TRIAP1,TP53-regulated inhibitor of apoptosis 1,27184,183,1.26 [1.04-1.54],0.0209460951500459
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TRIM40,E3 ubiquitin ligase TRIM40,22758,156,1.23 [1.01-1.48],0.035678902758196
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TSPAN8,Tetraspanin-8,23325,158,1.23 [1.07-1.43],0.004722025834858
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TTR,Transthyretin,23178,160,0.49 [0.29-0.84],0.008964189687982
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TXN,Thioredoxin,23053,160,1.57 [1.21-2.04],0.0006743080934633
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TXNDC15,Thioredoxin domain-containing protein 15,27000,184,1.97 [1.27-3.06],0.0024199226168613
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TXNDC5,Thioredoxin domain-containing protein 5,27198,186,1.24 [1.04-1.49],0.0190711080868857
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,UBXN1,UBX domain-containing protein 1,22884,155,1.28 [1.04-1.58],0.0190821203588682
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,UNG,Uracil-DNA glycosylase,23303,155,1.53 [1.10-2.14],0.0123490793556521
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,UPB1,Beta-ureidopropionase,23406,159,1.23 [1.06-1.42],0.0053579211098365
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,UROD,Uroporphyrinogen decarboxylase,22884,155,1.28 [1.03-1.58],0.0275295907572958
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,USP8,Ubiquitin carboxyl-terminal hydrolase 8,26467,178,1.15 [1.01-1.31],0.0404949251634704
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,UXS1,UDP-glucuronic acid decarboxylase 1,26296,176,1.37 [1.11-1.69],0.0038766473416399
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VCAM1,Vascular cell adhesion protein 1,26980,185,1.96 [1.26-3.06],0.0029349926731074
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VCAN,Versican core protein,27198,186,1.57 [1.03-2.39],0.034538320725071
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VEGFA,Vascular endothelial growth factor A,27182,186,1.25 [1.01-1.54],0.0388602930217964
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VIT,Vitrin,23406,159,1.43 [1.00-2.03],0.0492609944595772
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,22658,156,1.71 [1.20-2.43],0.0030275151344355
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,23303,155,1.86 [1.51-2.28],4.590895017074129e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG4,V-set and immunoglobulin domain-containing protein 4,26894,183,1.85 [1.38-2.50],4.817735466216457e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSNL1,Visinin-like protein 1,23337,159,1.39 [1.02-1.89],0.037970144361401
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSTM1,V-set and transmembrane domain-containing protein 1,26302,179,1.69 [1.34-2.12],8.696567313946596e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,22884,155,1.40 [1.10-1.77],0.0058237932982946
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VWA1,von Willebrand factor A domain-containing protein 1,27148,183,1.60 [1.20-2.12],0.0012591531018896
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WASHC3,WASH complex subunit 3,23337,159,1.21 [1.01-1.45],0.0410040050459437
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WFDC1,WAP four-disulfide core domain protein 1,22845,150,1.34 [1.06-1.67],0.0122722268749432
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WFDC12,WAP four-disulfide core domain protein 12,27133,183,1.24 [1.03-1.49],0.0234138610657842
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WFDC2,WAP four-disulfide core domain protein 2,25547,177,1.77 [1.34-2.35],7.398382483296854e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",26675,180,0.69 [0.50-0.93],0.015946235491299
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WIF1,Wnt inhibitory factor 1,27184,183,1.48 [1.03-2.13],0.0354595270783354
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,XRCC4,DNA repair protein XRCC4,26302,179,1.44 [1.05-1.98],0.0234188405944447
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,YTHDF3,YTH domain-containing family protein 3,26443,181,1.17 [1.00-1.36],0.0452753932961226
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,YWHAQ,14-3-3 protein theta,22884,155,1.23 [1.01-1.51],0.0434771912033655
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ZBTB16,Zinc finger and BTB domain-containing protein 16,26296,176,1.22 [1.02-1.45],0.0295031081632244
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ZBTB17,Zinc finger and BTB domain-containing protein 17,26467,178,1.51 [1.19-1.90],0.0005393997842871
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ZHX2,Zinc fingers and homeoboxes protein 2,23337,159,1.59 [1.22-2.06],0.0004833913545147
