Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23771,48,4.37 [2.67-7.14],3.932442980972324e-09
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23796,73,3.57 [2.26-5.65],5.524232921042179e-08
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23261,91,3.55 [2.37-5.32],7.3099933692255e-10
