Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GP1BA,Platelet glycoprotein Ib alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27928,114,3.66 [2.35-5.69],8.412369920337283e-09
GP1BA,Platelet glycoprotein Ib alpha chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27921,107,3.76 [2.39-5.92],1.1283832659577313e-08
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter XIV Diseases of the genitourinary system,Dialysis,26806,66,4.83 [2.79-8.36],1.9366746281460577e-08
