Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21126,29,2.52 [1.87-3.40],1.1820207737899304e-09
DHPS,Deoxyhypusine synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24147,1349,1.32 [1.20-1.45],6.619439048411331e-09
