Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,Lung cancer and mesothelioma,18170,158,2.43 [2.04-2.89],1.1612253500949973e-23
WDR46,WD repeat-containing protein 46,Chapter X Diseases of the respiratory system,Emphysema,21795,167,1.90 [1.52-2.37],1.1369465180733228e-08
