Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARHGEF5,Rho guanine nucleotide exchange factor 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23217,547,1.32 [1.20-1.44],1.478639718191456e-09
ARHGEF5,Rho guanine nucleotide exchange factor 5,Chapter XIV Diseases of the genitourinary system,Dialysis,22713,43,1.95 [1.60-2.38],6.597556331641701e-11
