Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter II Neoplasms,Lymphoid leukaemia,21148,27,2.33 [1.97-2.75],4.12060958670885e-23
SMNDC1,Survival of motor neuron-related-splicing factor 30,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24170,1348,1.24 [1.17-1.32],7.85822212827441e-12
SMNDC1,Survival of motor neuron-related-splicing factor 30,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19672,131,28.87 [12.95-64.37],2.0656711095248343e-16
