Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Coeliac disease,23276,98,1.83 [1.48-2.28],3.8384113917289454e-08
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23296,118,1.81 [1.49-2.21],3.840908044232087e-09
