Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Coeliac disease,22398,93,1.75 [1.46-2.11],3.192076204567844e-09
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22417,112,1.72 [1.45-2.04],5.09869638775685e-10
