Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Coeliac disease,40300,197,1.87 [1.65-2.11],2.074385606483729e-23
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40338,235,1.74 [1.55-1.96],3.5035448463125257e-20
